leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,1171,168,28,13,11,10,11,12,3,13,4,13,15,11,4,2,3,2, Calibrated data,24.00742857,28.81017143,93.11592857,64.63925,26.05409286,16.76041429,32.78385714,34.12143571,31.88377857,31.17815,11.35027143,11.98636429,7779.471429,1130.344286,178.6736429,79.402,60.40507143,46.92220714, 11:59:00, pos 3, UV (405 nm) LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,4742,688,113,51,43,40,44,50,13,54,22,61,74,50,18,10,11,8, Calibrated data,26.00805357,39.61398214,114.8429464,73.45369643,29.31085714,20.95051786,32.78385714,35.54316071,33.11007143,36.57435714,10.40441429,11.9863625,7875.803571,1157.2575,180.2689286,77.87501786,59.03223214,46.92221429, 11:59:03, pos 3, UV (405 nm) LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,25,4,4,1,2,3,1,1,0,1,9,3,3,9,1,0,0,0, Calibrated data,0,324.1144286,93.11589286,264.4332857,32.56761071,0,14.90175357,14.21726429,12.26299286,35.97478571,0,0,830.4303571,134.5648214,127.6240357,30.53922143,54.91371429,70.38332143, 11:59:07, pos 3, 390 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,126,19,22,5,8,16,7,5,3,5,50,13,18,46,5,3,2,1, Calibrated data,24.00742857,360.1271429,111.7390714,270.3095714,32.56761429,25.14062857,20.86245,14.21726429,12.26299286,31.17815,7.566842857,5.993181429,837.0735714,127.8365714,140.3864286,30.53922143,43.93095714,75.0755, 11:59:10, pos 3, 390 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,505,76,95,20,32,63,29,21,11,25,211,54,72,189,19,13,7,2, Calibrated data,22.00680357,379.9341071,111.7390893,277.655,30.93923214,27.23567857,21.60753571,14.92813036,15.32873929,32.37730357,6.620991071,2.996591071,838.7346429,127.8365893,151.5535536,30.53921429,43.93096429,73.90248214, 11:59:13, pos 3, 390 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,54,9,12,1,2,8,1,1,0,1,3,2,6,6,1,0,0,0, Calibrated data,0,108.0381429,186.2317857,176.2888571,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1793.729643,302.7708571,382.8721429,30.53922143,54.91371429,187.6888214, 11:59:17, pos 3, 395 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,266,47,64,7,10,41,7,6,2,7,15,12,30,34,5,3,2,1, Calibrated data,16.00495714,108.0381429,186.2317857,199.7940714,32.56761429,25.14062857,20.86245,17.06072143,17.16818571,28.77982857,7.566842857,5.993181429,1767.155714,316.2273571,408.3969286,42.75490714,54.9137,192.3810714, 11:59:19, pos 3, 395 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,1058,189,242,28,38,163,26,22,11,29,62,50,126,140,21,12,8,4, Calibrated data,22.00680357,111.6394107,195.5433929,205.6703571,34.196,25.140625,19.37228571,15.63899286,17.7813375,29.97898214,7.566846429,5.993182143,1757.190714,317.9094643,386.0626786,42.75491071,52.16801786,191.2080357, 11:59:22, pos 3, 395 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,22,3,1,1,1,1,2,1,0,1,10,3,3,4,2,3,0,0, Calibrated data,0,360.1271429,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,730.7785714,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 11:59:26, pos 3, 400 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,108,14,6,3,4,5,8,6,3,5,70,17,14,22,10,19,2,1, Calibrated data,24.00742857,504.178,86.90821429,129.2785,65.13522857,159.224,23.8428,17.06072143,12.26299286,40.77142143,7.566842857,5.993181429,717.4921429,94.19535714,38.28721429,18.32353571,21.96547857,23.4611, 11:59:28, pos 3, 400 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,430,57,23,13,14,20,31,24,10,22,293,69,57,90,39,76,7,3, Calibrated data,20.00619643,527.58625,88.46010714,132.2166429,63.50683929,159.2239643,23.09771429,17.06071964,13.48929107,41.371,6.620991071,4.494885714,714.1701786,95.87742857,36.69191071,19.8505,19.21980357,23.46110714, 11:59:31, pos 3, 400 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,12,2,1,0,1,1,1,1,0,1,16,1,2,7,1,1,0,0, Calibrated data,0,576.2035714,62.07725,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,398.6067857,67.28242857,31.90601071,0,27.45685,23.46110357, 11:59:37, pos 3, 405 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,56,12,7,2,3,4,4,4,2,3,97,6,11,43,6,7,2,1, Calibrated data,16.00495714,698.6467143,68.28499286,252.6807143,39.08113571,58.66146429,11.9214,11.37381429,7.357792857,14.38991429,7.566842857,5.993181429,372.0328571,80.73892857,44.66841429,12.21568571,16.47411429,18.76888571, 11:59:39, pos 3, 405 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,218,46,18,9,11,16,15,13,8,11,413,25,44,178,23,26,6,2, Calibrated data,16.00495357,743.6625,68.285,261.4951786,37.45275,54.47135714,11.17631429,9.241223214,6.744644643,14.98949286,5.675135714,2.996591071,362.0676786,77.37476786,28.71541071,13.74264821,15.10126786,18.768875, 11:59:42, pos 3, 405 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,36,5,1,1,1,1,16,5,1,2,1,15,3,3,2,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,0,238.4280357,71.08632143,24.52598214,179.8739286,18.91711786,0,1195.82,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 11:59:46, pos 3, 410 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,176,27,7,5,7,5,79,25,4,13,5,84,16,13,12,3,4,1, Calibrated data,32.00990714,36.01271429,99.32364286,76.39185714,78.16228571,25.14062857,235.4477143,71.08632857,31.88377857,201.4587857,15.13369286,5.993181429,1169.245714,181.6625,44.66841429,30.53922143,38.43959286,23.4611, 11:59:48, pos 3, 410 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,694,108,29,20,29,18,315,99,18,52,20,341,67,55,50,13,16,5, Calibrated data,36.01114286,36.01271429,103.9794286,80.79905357,81.41903571,27.23567857,234.7026786,70.37546429,31.88378571,204.4566071,15.13369286,7.491476786,1152.6375,181.6625,46.26371429,30.53921429,39.81242857,21.115, 11:59:51, pos 3, 410 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,9,1,1,0,1,1,7,2,1,1,2,10,2,3,2,1,0,0, Calibrated data,40.01239286,72.02542857,62.07725,88.14442857,65.13521429,41.90103571,104.31225,28.43453214,12.26299286,119.9159286,0,0,298.9549643,33.64120714,31.90601071,0,27.45685,23.46110357, 11:59:56, pos 3, 425 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,46,6,4,3,4,3,36,10,4,5,12,55,11,15,14,8,2,1, Calibrated data,32.00990714,86.4305,68.28499286,88.14442857,91.18928571,67.04167143,107.2926429,28.43452857,12.26299286,131.9075714,7.566842857,5.993181429,305.5984286,40.36945,25.52480714,18.32353571,21.96547857,14.07666429, 11:59:58, pos 3, 425 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,184,24,17,11,18,13,142,40,18,20,62,230,49,66,60,33,8,2, Calibrated data,36.01114286,111.6394107,76.04466071,96.958875,97.70283929,69.13671429,105.8024464,28.43453571,12.26299107,137.9033393,7.566846429,2.996591071,305.5983929,40.36944643,27.12010714,16.79656964,24.71116071,15.24971786, 12:00:01, pos 3, 425 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,2,3,1,3,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,100.9236071,31.90601071,91.61767857,27.45685,23.46110357, 12:00:05, pos 3, 455 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,12,14,7,13,6,3,10,6,2,5,1,3,3,3,2,1,2,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,13.02704286,8.380207143,29.80350714,17.06072143,12.26299286,7.194957143,7.566842857,5.993181429,79.72135714,94.19535714,44.66841429,79.402,32.94822143,14.07666429, 12:00:07, pos 3, 455 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,45,53,28,52,23,12,39,25,9,20,0,13,11,11,8,6,6,3, Calibrated data,18.00557143,0,17.07124821,16.1598125,13.02704464,12.5703125,29.05841071,17.77158214,12.26299107,7.7945375,5.675135714,4.494885714,74.73873214,89.14919643,44.66841071,79.40196429,31.575375,14.0766625, 12:00:10, pos 3, 455 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,2,14,41,116,11,1,1,1,0,3,0,1,2,1,0,0,0,1, Calibrated data,0,0,62.07725,29.381475,0,0,14.90175357,14.21726429,36.78896429,11.99159286,0,29.96590714,66.43442857,470.9767857,1308.146429,3542.549643,302.0253571,23.46110357, 12:00:15, pos 3, 465 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,10,69,202,579,56,5,5,6,2,15,3,6,10,7,3,2,2,6, Calibrated data,16.00495714,21.60762857,62.07727143,41.13407143,19.54056429,16.76041429,14.90175,17.06072143,36.78897143,14.38991429,7.566842857,35.95909286,66.43443571,464.2486429,1289.002857,3536.441429,307.5167143,23.4611, 12:00:17, pos 3, 465 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,41,275,796,2325,226,21,18,24,8,61,13,26,42,27,12,7,10,24, Calibrated data,16.00495357,23.40826786,65.181125,39.665,19.54057143,14.66536607,13.41157679,17.06071964,37.402125,15.58907321,9.458558929,35.95908929,68.09530357,462.5666071,1269.859107,3550.183929,310.2623214,24.63416071, 12:00:20, pos 3, 465 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,1,39,1059,20,13,5,1,1,0,1,1,1,5,4,1,0,0,0, Calibrated data,0,36.01271429,155.1931786,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,1312.007143,33788.46429,610.7842857,356.9390357,117.3055, 12:00:26, pos 3, 470 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,6,196,5100,101,66,28,5,4,2,3,8,9,30,21,4,2,2,2, Calibrated data,16.00495714,57.62034286,186.2317857,123.4022143,26.05409286,16.76041429,14.90175,11.37381429,7.357792857,21.58487143,7.566842857,11.98636429,39.86065714,1318.735,32544.13571,616.8922857,362.4304286,131.3822143, 12:00:28, pos 3, 470 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,24,784,20082,405,266,112,19,15,9,14,33,34,121,85,18,10,9,7, Calibrated data,18.00557143,59.42096429,187.78375,124.8712857,29.31085714,20.95051786,14.15666429,10.66295,8.584094643,20.38571429,8.512701786,10.48806786,39.86066071,1318.735179,32036.82143,618.4191071,365.1760714,131.3821786, 12:00:31, pos 3, 470 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,1,2,18,125,17,2,16,17,1,10,2,21,6,4,2,0,3,1, Calibrated data,40.01239286,72.02542857,186.2317857,117.5258929,65.13521429,0,238.4280357,241.6935357,122.6299286,251.8235,56.75135714,29.96590714,33.21721786,67.28242857,574.3082143,3817.403571,466.7664286,46.92221429, 12:00:36, pos 3, 475 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,4,12,89,623,84,10,80,85,7,48,10,122,33,21,13,4,13,6, Calibrated data,56.01734286,72.02542857,204.855,123.4022143,84.67578571,33.52083571,238.428,241.6935,117.7247143,292.5949286,49.1845,35.95909286,26.57377143,80.73892857,567.927,3805.186429,461.2750714,46.92220714, 12:00:38, pos 3, 475 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,17,48,353,2488,335,41,320,338,27,203,26,491,136,84,55,13,54,26, Calibrated data,54.01671429,46.81653571,211.0626786,123.4021964,89.56092857,27.23567857,238.4280357,240.2717857,124.4693571,294.3935714,51.07621429,38.95567857,28.23464286,80.73891071,563.1410714,3799.078571,459.9023214,48.09526786, 12:00:41, pos 3, 475 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,13,82,331,734,74,4,2,3,0,10,1,4,8,4,1,0,2,6, Calibrated data,0,36.01271429,248.3090714,117.5258929,32.56761071,0,29.80350357,42.65178571,122.6299286,47.96639286,37.83421429,179.7954643,431.8239286,2758.578929,10560.88929,22415.78571,2031.807143,93.84442857, 12:01:02, pos 3, 480 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,66,415,1637,3674,370,20,9,17,3,51,8,22,44,21,6,3,8,29, Calibrated data,24.00742857,57.62034286,273.14,123.4022143,39.08113571,25.14062857,26.82315,48.33870714,125.0825,52.76301429,30.26738571,173.8022857,438.4672857,2792.22,10446.02857,22440.22143,2031.807143,93.84442857, 12:01:04, pos 3, 480 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,263,1663,6503,14702,1483,79,37,67,13,205,32,96,187,85,25,12,33,117, Calibrated data,26.00805357,57.62033929,290.21125,124.8712857,40.70951786,25.140625,27.56825,47.62783929,125.6956607,57.55966071,31.21323214,175.3005714,436.8064286,2797.266071,10374.23929,22449.375,2035.925,92.67135714, 12:01:07, pos 3, 480 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,11,34,21,106,446,104,4,1,0,1,1,1,5,2,1,0,1,1, Calibrated data,0,36.01271429,155.1931786,58.76296429,32.56761071,0,59.607,14.21726429,12.26299286,11.99159286,18.91711786,29.96590714,365.3892857,1143.801071,670.0260714,3237.157143,12245.75357,2439.954643, 12:01:16, pos 3, 505 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,56,171,107,523,2224,520,20,7,3,4,4,7,25,12,4,2,4,7, Calibrated data,24.00742857,28.81017143,155.1931429,70.51554286,26.05409286,16.76041429,59.60700714,19.90417143,9.810392857,16.78823571,15.13369286,41.95227143,372.0328571,1150.529286,682.7886429,3194.402143,12212.80714,2439.954286, 12:01:18, pos 3, 505 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,223,681,430,2070,8844,2078,81,29,11,22,16,30,105,49,16,10,15,28, Calibrated data,22.00680357,28.81017857,162.9528393,71.984625,26.05408929,20.95051786,60.35208929,20.61503571,13.48929107,17.98739286,14.1878375,41.95226786,370.3719643,1145.483036,685.9792857,3160.808929,12141.41786,2437.608929, 12:01:21, pos 3, 505 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,0,1,1,2,31,63,10,2,1,1,3,2,4,5,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,146.9073929,32.56761071,41.90103571,149.0175357,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,851.1625,1478.049643, 12:01:27, pos 3, 525 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,2,4,5,10,156,319,49,11,4,3,20,12,22,27,6,4,4,1, Calibrated data,32.00990714,144.0508571,136.57,158.66,39.08113571,33.52083571,146.0371429,31.27798571,7.357792857,28.77982857,15.13369286,5.993181429,13.28688571,26.91296429,31.90601429,61.07844286,856.6535714,1496.818571, 12:01:29, pos 3, 525 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,8,18,30,42,628,1289,199,47,15,13,105,49,100,135,28,19,15,6, Calibrated data,30.00928571,189.0667857,155.1931786,198.325,45.59466071,39.806,148.2724286,33.41057143,7.970944643,29.37941071,14.1878375,8.989773214,13.2868875,30.27708929,47.85901786,64.13235714,862.145,1512.068036, 12:01:32, pos 3, 525 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,1,1,1,1,1,0,1,5,6,479,0,1,2,1,1,1,3,2, Calibrated data,240.0743214,0,62.07725,29.381475,32.56761071,41.90103571,14.90175357,71.08632143,5873.971429,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,30.53922143,27.45685,0, 12:01:37, pos 3, 630 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,5,4,3,8,6,3,6,24,30,2401,3,6,8,6,5,5,14,11, Calibrated data,240.0743571,21.60762857,49.66181429,35.25777143,32.56761429,41.90104286,17.8821,68.24287857,5888.688571,14.38991429,52.96792143,65.925,33.21722143,26.91296429,19.14360714,48.86275,32.94822143,14.07666429, 12:01:39, pos 3, 630 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,21,17,14,31,25,11,26,96,118,9497,13,26,33,23,19,19,59,44, Calibrated data,236.0730357,23.40826786,51.21375,33.78869643,30.93923214,39.806,19.37228571,68.242875,5823.080357,15.58907321,55.8055,65.925,34.87807143,28.59501786,22.33421429,47.33578571,34.32107143,12.90360714, 12:01:42, pos 3, 630 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,1,7,69,1399,83,6, Calibrated data,40.01239286,108.0381429,31.03863214,205.6703571,2247.165357,58619.57143,29.80350357,71.08632143,12.26299286,47.96639286,1570.120714,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 12:01:46, pos 3, 890 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,7,7,10,7,14,12,11,25,6,5,19,19,6,33,344,6953,416,31, Calibrated data,48.01486429,136.8482857,37.24635714,193.9177857,2240.651429,58267.59286,32.78385714,71.08632857,12.26299286,45.56806429,1573.903571,185.7886429,46.50410714,47.09769286,63.81202143,42.75490714,76.87921429,56.30665, 12:01:48, pos 3, 890 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,27,30,40,27,58,49,46,100,26,26,65,78,25,130,1369,27592,1669,127, Calibrated data,52.01610714,117.0413214,38.79828571,190.9796429,2229.253571,57806.67857,34.27403571,71.08633929,15.94188929,46.76721429,1578.633214,190.2835714,44.84325,50.46180357,63.81201786,41.22794643,79.62485714,57.47969643, 12:01:51, pos 3, 890 nm LED
Leaf: 29, b'AS7265X',64,10,25, Raw data,6,15,22,4,9,10,2,5,1,1,3,2,7,11,2,4,40,160, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,12.26299286,23.98318929,756.6846429,4794.546429,199.3032857,504.6182143,701.9321429,122.1568929,247.1116429,234.6110357, 12:01:55, pos 3, 940 nm LED
Leaf: 29, b'AS7265X',64,50,25, Raw data,30,74,112,23,43,49,10,25,6,9,16,11,34,55,9,18,196,790, Calibrated data,48.01486429,115.2407143,211.0627143,323.1962143,58.6217,150.8437857,29.80350714,71.08632857,22.07338571,26.38150714,741.5507143,4734.612857,199.3032857,497.8899286,714.6942857,140.4804286,236.1289286,229.9187857, 12:01:57, pos 3, 940 nm LED
Leaf: 29, b'AS7265X',64,200,25, Raw data,121,297,448,91,172,197,39,101,24,34,62,44,137,219,37,72,775,3120, Calibrated data,48.01485714,111.6394107,212.6146429,321.7271429,60.25008929,150.84375,29.05841071,71.79719643,20.84708929,26.3815,733.0382143,4674.682143,200.9641071,499.5719643,714.6946429,138.9534464,236.1289286,231.0917857, 12:02:00, pos 3, 940 nm LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,12,101,247,58,135,259,131,168,116,82,43,47,69,42,13,5,8,5, Calibrated data,4641.435714,1548.546786,2141.665714,1234.022143,423.3789286,209.5052143,1952.129643,2388.500714,1005.565357,563.605,151.3369286,149.8295357,398.6067857,3397.761786,7880.785714,1771.274643,3706.675,6076.425, 12:03:01, pos 1, White LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,63,510,1301,298,674,1295,652,840,581,411,257,259,394,241,73,29,40,26, Calibrated data,4649.439286,1851.053571,2445.844286,1416.187143,475.4871429,243.0260714,1943.188571,2388.500714,1008.017857,621.1645714,151.3369286,155.8227143,418.537,3431.402857,8301.942857,1820.137857,3701.182857,6076.425, 12:03:03, pos 1, White LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,260,2048,5073,1226,2692,5153,2597,3353,2317,1646,1055,1078,1652,1012,306,121,161,104, Calibrated data,4635.435714,1899.669643,2563.791071,1486.702679,498.2844643,253.50125,1934.992857,2383.525,1009.244107,646.3469643,152.2827857,155.8227143,431.82375,3444.858929,8092.960714,1872.053571,3695.691071,6044.753571, 12:03:06, pos 1, White LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,17,8,8,5,10,94,187,163,52, Calibrated data,120.0371429,288.1017143,155.1931786,293.81475,3061.355357,7835.492857,134.11575,255.9107857,208.4708571,95.93275,3083.49,1558.227143,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 12:03:11, pos 1, IR LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,29,37,32,21,30,23,44,87,15,85,40,38,26,47,430,865,810,266, Calibrated data,120.0371429,288.1017143,161.4009286,276.1858571,2800.814286,7248.878571,131.1354286,247.3804286,208.4708571,91.13614286,3064.572857,1594.186429,192.6598571,248.9449286,204.1985,128.2647143,164.7410714,107.9210714, 12:03:13, pos 1, IR LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,111,141,124,80,117,86,168,338,58,329,152,148,98,171,1533,3137,3185,1091, Calibrated data,116.0359107,273.6966071,152.0893036,251.2116071,2496.307143,6572.178571,125.1747143,240.2717857,201.72625,88.73780357,3012.55,1634.640179,184.3555357,237.1705357,197.8173214,122.1568929,160.6225714,100.88275, 12:03:16, pos 1, IR LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,257,37,7,3,2,2,2,3,1,3,1,3,4,3,1,0,1,0, Calibrated data,40.01239286,36.01271429,124.1545357,88.14442857,32.56761071,0,29.80350357,42.65178571,36.78896429,35.97478571,18.91711786,0,8536.825,1244.724643,223.3420714,91.61767857,54.91371429,46.92221429, 12:03:20, pos 1, UV (405 nm) LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,1298,187,30,15,12,11,12,14,3,16,8,17,19,13,5,3,3,2, Calibrated data,24.00742857,57.62034286,117.9467857,76.39185714,32.56761429,25.14062857,35.76420714,39.80834286,39.24157143,40.77142143,11.35027143,11.98636429,8623.192857,1258.181429,191.4360714,91.61764286,65.89644286,51.61442857, 12:03:22, pos 1, UV (405 nm) LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,5259,763,123,61,48,47,49,56,14,67,37,83,95,61,21,13,13,10, Calibrated data,28.00867857,66.62351786,147.4335179,89.6135,34.196,27.23567857,36.50928571,39.80833929,41.08101786,49.765125,12.296125,14.98295357,8734.467857,1283.412143,196.2219643,93.14460714,65.89644643,55.13358929, 12:03:25, pos 1, UV (405 nm) LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,23,3,3,1,1,3,1,1,0,1,11,3,5,10,1,1,0,0, Calibrated data,0,396.14,155.1931786,293.81475,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,763.9960714,100.9236071,95.71803571,30.53922143,27.45685,70.38332143, 12:03:32, pos 1, 390 nm LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,117,15,18,4,6,13,7,5,3,6,62,15,24,56,6,4,2,1, Calibrated data,24.00742857,446.5576429,148.9854286,329.0725714,39.08113571,33.52083571,20.86245,14.21726429,14.71559286,35.97478571,7.566842857,5.993181429,777.2828571,100.9236429,114.8616429,24.43137857,32.94822143,60.99887143, 12:03:34, pos 1, 390 nm LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,466,59,62,18,24,54,28,22,12,25,252,59,97,226,23,15,8,3, Calibrated data,24.00742857,453.7601786,150.537375,332.0107143,37.45275,31.42578571,20.86244643,15.63899286,15.32873929,35.37519643,7.566846429,4.494885714,773.9610714,99.24155357,98.90864286,27.48530357,32.94821429,63.34498214, 12:03:38, pos 1, 390 nm LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,51,8,10,1,2,6,1,1,0,1,3,3,7,8,1,1,0,0, Calibrated data,0,108.0381429,217.2704286,235.0518214,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,1694.078214,269.1296429,319.0601071,30.53922143,54.91371429,140.7666071, 12:03:42, pos 1, 395 nm LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,254,40,48,6,8,29,6,6,3,6,18,14,38,40,6,3,2,1, Calibrated data,24.00742857,129.6457857,235.8935714,235.0517857,39.08113571,25.14062857,17.8821,17.06072143,14.71559286,33.57646429,7.566842857,5.993181429,1687.434286,269.1296429,306.2977143,36.64706429,43.93095714,136.0744286, 12:03:45, pos 1, 395 nm LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,1012,160,188,24,32,115,23,22,10,27,68,55,155,162,23,12,9,4, Calibrated data,20.00619643,122.4432321,240.5494643,237.99,37.45275,25.140625,17.13701429,15.63899286,16.55503929,32.97689286,8.512701786,5.993182143,1680.791071,269.1296429,299.9164286,36.64707143,43.93096429,134.9013393, 12:03:48, pos 1, 395 nm LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,21,2,1,1,1,1,1,1,0,1,13,3,3,5,2,4,0,0, Calibrated data,0,468.1653571,93.11589286,146.9073929,65.13521429,167.6041786,14.90175357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,67.28242857,31.90601071,30.53922143,27.45685,23.46110357, 12:03:52, pos 1, 400 nm LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,104,12,8,3,3,4,7,5,2,5,86,18,17,26,10,21,2,1, Calibrated data,16.00495714,619.4187143,105.5313571,152.7837143,65.13522857,175.9843571,20.86245,14.21726429,12.26299286,43.16974286,7.566842857,5.993181429,690.9181429,80.73892857,51.04961429,18.32353571,16.47411429,18.76888571, 12:03:54, pos 1, 400 nm LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,413,49,21,12,13,18,29,21,10,19,342,77,71,107,44,84,8,3, Calibrated data,20.00619643,615.8173214,110.1871429,157.1909107,71.64875,175.984375,21.60753571,14.92813036,11.64984107,46.16764286,7.566846429,4.494885714,685.9355357,82.42094643,33.50130357,18.32353571,17.84695179,21.115, 12:03:57, pos 1, 400 nm LED
Leaf: 30, b'AS7265X',64,10,25, Raw data,11,2,1,0,0,1,1,1,0,0,19,1,2,9,1,1,0,0, Calibrated data,0,684.2414286,62.07725,264.4332857,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,0,23.46110357, 12:04:02, pos 1, 405 nm LED
Leaf: 30, b'AS7265X',64,50,25, Raw data,54,10,4,2,3,4,4,3,2,3,113,6,13,49,6,7,1,1, Calibrated data,16.00495714,813.8871429,80.70042857,287.9385,39.08113571,58.66146429,11.9214,8.530357143,7.357792857,14.38991429,3.783423571,5.993181429,358.7459286,67.28241429,25.52480714,12.21568571,16.47411429,18.76888571, 12:04:04, pos 1, 405 nm LED
Leaf: 30, b'AS7265X',64,200,25, Raw data,212,41,17,9,10,15,15,13,8,11,488,26,53,204,27,29,6,2, Calibrated data,16.00495357,878.7101786,82.252375,299.6910714,43.96626786,60.75651786,11.17631429,9.241223214,6.744644643,15.58907321,5.675135714,2.996591071,352.1025,68.96448214,27.12010714,13.74264821,13.728425,17.59582679, 12:04:07, pos 1, 405 nm LED
