,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1132,RANSACRegressor,Logarithm plus 1,Quantile Transform,0.7052635284030355,0.07450291460948011,0.7243356227233051,0.07535166553562019
1133,RANSACRegressor,Exponential minus one,None,0.7273079486131607,0.0693172796341224,0.816042377673843,0.0714327673442922
1134,RANSACRegressor,Exponential minus one,Exponential,0.7536849565490658,0.0689076303474485,0.7001867667493263,0.07693742818212179
1135,RANSACRegressor,Exponential minus one,Logarithm plus 1,-1.7914543599274024,0.14027706431018705,0.34478662084069,0.15533804105133003
1136,RANSACRegressor,Exponential minus one,Exponential minus one,0.775871900094287,0.06784405423248073,0.7498538472563998,0.07290762737162752
1137,RANSACRegressor,Exponential minus one,Quantile Transform,0.7315772337446642,0.06989436740303107,0.4554482642634088,0.10765524087568412
1138,RANSACRegressor,Quantile Transform,None,0.7388400020486432,0.07063298736814203,0.35507659969288274,0.13915391511139277
1139,RANSACRegressor,Quantile Transform,Exponential,0.6410467884867854,0.08431973509000922,-0.12532057234690797,0.12850499766823958
1140,RANSACRegressor,Quantile Transform,Logarithm plus 1,0.5439233651385578,0.08961544421836756,-0.8686770380419087,0.1925742072049991
1141,RANSACRegressor,Quantile Transform,Exponential minus one,0.6874971080752599,0.08826638765664319,0.6336785645757059,0.10135739504378774
1142,RANSACRegressor,Quantile Transform,Quantile Transform,0.7180540669167419,0.07805411631620224,0.4112178841434817,0.09659214026785015
1143,RANSACRegressor,Normal Quantile Transform,None,0.6359188642016071,0.08008451759537735,0.8120049665618129,0.07219290688472953
1144,RANSACRegressor,Normal Quantile Transform,Exponential,0.7869348143644652,0.067788373247462,0.7871270100200974,0.07531719374973818
1145,RANSACRegressor,Normal Quantile Transform,Logarithm plus 1,0.26616151590967063,0.1021337019997109,0.12817725379976963,0.12456637371701168
1146,RANSACRegressor,Normal Quantile Transform,Exponential minus one,0.7823043993643288,0.06882936910318063,0.6972816782681135,0.06933112030625045
1147,RANSACRegressor,Normal Quantile Transform,Quantile Transform,0.70346831487032,0.0761977716760044,0.5977598027548523,0.10396721894002428
1148,RANSACRegressor,Power Transform,None,0.7168334635647695,0.07479797619718262,0.7779187112712274,0.07096404932553033
1149,RANSACRegressor,Power Transform,Exponential,0.6414702648320149,0.0953236086134487,0.10562170187828213,0.11786084387179381
1150,RANSACRegressor,Power Transform,Logarithm plus 1,-0.3280475200571882,0.12846480661316126,-0.0204285337177188,0.1155299386561743
1151,RANSACRegressor,Power Transform,Exponential minus one,0.7355671272555375,0.07538957465427522,0.6317260213511455,0.09133787697767999
1152,RANSACRegressor,Power Transform,Quantile Transform,0.7180564197569522,0.07458443732277231,0.5062318731533655,0.09150847469771216
1153,TheilSenRegressor,None,None,0.7260563241720961,0.0753437774172003,0.7156606024819968,0.07241297793254599
1154,TheilSenRegressor,None,Exponential,0.7178330825426235,0.07663080652914779,0.7918385178124157,0.0794841050715674
1155,TheilSenRegressor,None,Logarithm plus 1,-2.0424429595556863,0.16928212944829799,0.3145191193006531,0.12839124827979245
1156,TheilSenRegressor,None,Exponential minus one,0.7424328915692063,0.07357515892096421,0.7284162544771824,0.07236058618543284
1157,TheilSenRegressor,None,Quantile Transform,0.7048451012561372,0.07686408622216004,0.6199169745828043,0.09247498793891115
1158,TheilSenRegressor,Exponential,None,0.6251188433756913,0.08537757450091353,0.5838445462427722,0.08923737773306575
1159,TheilSenRegressor,Exponential,Exponential,0.5730147458948024,0.0882962728452019,0.6569517539523664,0.10222658677812996
1160,TheilSenRegressor,Exponential,Logarithm plus 1,0.10220541580037545,0.11832193106624012,-0.9030430647051397,0.16111103881991565
1161,TheilSenRegressor,Exponential,Exponential minus one,0.6643046949768094,0.08244317334223063,0.3012984732518945,0.1240698318240856
1162,TheilSenRegressor,Exponential,Quantile Transform,0.5843241132363579,0.08768945519989234,0.340732972673086,0.13164481532077676
1163,TheilSenRegressor,LogarithmReciprocol,None,0.7772058387791019,0.06661859455370171,0.645307755670586,0.08699603233346398
1164,TheilSenRegressor,LogarithmReciprocol,Exponential,0.777722999660763,0.06696306814206866,0.6647866350903127,0.07552849925178945
1165,TheilSenRegressor,LogarithmReciprocol,Logarithm plus 1,-8988.68382793798,3.461855552808864,-4.921180964123153,0.24115224494881723
1166,TheilSenRegressor,LogarithmReciprocol,Exponential minus one,0.7819673522437803,0.0666509123222892,0.7017864791314028,0.07920515465353417
1167,TheilSenRegressor,LogarithmReciprocol,Quantile Transform,0.7731276177182783,0.06627925779919473,0.750656051951363,0.0820084115164148
1168,TheilSenRegressor,Logarithm plus 1,None,0.7590194593726489,0.07121014369291807,0.33585030485800793,0.09481085122209659
1169,TheilSenRegressor,Logarithm plus 1,Exponential,0.7451525344883146,0.07195321097091809,0.798751486908793,0.0785300399272579
1170,TheilSenRegressor,Logarithm plus 1,Logarithm plus 1,-8.776589544042995,0.22460722710505746,0.094092359838719,0.12557545934001058
1171,TheilSenRegressor,Logarithm plus 1,Exponential minus one,0.764576218560518,0.0702474123796216,0.6122733663863125,0.09969408926203437
1172,TheilSenRegressor,Logarithm plus 1,Quantile Transform,0.7452939632444338,0.0722018687094838,0.5338510760110635,0.09621281362038395
1173,TheilSenRegressor,Exponential minus one,None,0.7736989314454261,0.06622356180310479,0.5803767523067026,0.08069905505236814
1174,TheilSenRegressor,Exponential minus one,Exponential,0.7761751222537902,0.06586990954271996,0.3775111368762527,0.10737408237471985
1175,TheilSenRegressor,Exponential minus one,Logarithm plus 1,-14.578927173464526,0.37693092780782034,-1.3727634821065364,0.20019096153568297
1176,TheilSenRegressor,Exponential minus one,Exponential minus one,0.7675369128139617,0.06693430224105729,0.6687427763536375,0.08058521057479512
1177,TheilSenRegressor,Exponential minus one,Quantile Transform,0.7779548347061687,0.06569611601034232,0.597352092188439,0.09081823235586008
1178,TheilSenRegressor,Quantile Transform,None,0.7615468705418007,0.07055610837617396,0.6192168634223665,0.08360772383804685
1179,TheilSenRegressor,Quantile Transform,Exponential,0.7557954624188143,0.07115775901625476,0.6558288292608146,0.09072117486124061
1180,TheilSenRegressor,Quantile Transform,Logarithm plus 1,0.4205146190364448,0.09878416525843917,-0.5479632020475034,0.14822252980123524
1181,TheilSenRegressor,Quantile Transform,Exponential minus one,0.7716089334441638,0.06957098711387175,0.5835885343192644,0.10231644377818225
1182,TheilSenRegressor,Quantile Transform,Quantile Transform,0.7555507490375548,0.07211588514788964,0.6171025977015132,0.08526487841261338
1183,TheilSenRegressor,Normal Quantile Transform,None,0.7826537354286398,0.06746400495765092,0.6416491901823698,0.09234020409525728
1184,TheilSenRegressor,Normal Quantile Transform,Exponential,0.7756714194339452,0.06755473358470747,0.8945371628277324,0.05370403259158471
1185,TheilSenRegressor,Normal Quantile Transform,Logarithm plus 1,0.4205695042775375,0.10525936463147396,0.0014817351141893642,0.12948999804631514
1186,TheilSenRegressor,Normal Quantile Transform,Exponential minus one,0.7854350283960155,0.06676432999025342,0.5998777981992989,0.10242784830526318
1187,TheilSenRegressor,Normal Quantile Transform,Quantile Transform,0.7797094032047751,0.06789007514449794,0.07490331487231372,0.11189785512376217
1188,TheilSenRegressor,Power Transform,None,0.7233325501541843,0.07531533583867643,0.6637918440848449,0.10049169431397723
1189,TheilSenRegressor,Power Transform,Exponential,0.7060147217140811,0.07728798869105619,0.6461407804415678,0.0869918818321249
1190,TheilSenRegressor,Power Transform,Logarithm plus 1,-1.39903503011463,0.15842261316877423,-0.8516162339434938,0.16745843861569834
1191,TheilSenRegressor,Power Transform,Exponential minus one,0.7420998888756927,0.07389901230553644,0.7009366761490379,0.09446085972169102
1192,TheilSenRegressor,Power Transform,Quantile Transform,0.7059842704864339,0.07741439306129043,0.731868969015284,0.07080367094148717
1193,PassiveAggressiveRegressor,None,None,-0.5787697100789202,0.21047090947670863,-5.54848146361874,0.5201275505921251
1194,PassiveAggressiveRegressor,None,Exponential,-0.3725649599493115,0.18475110682212686,-4.2925604116691325,0.3877112615042655
1195,PassiveAggressiveRegressor,None,Logarithm plus 1,-1.656861454689738,0.2001728729750818,-101.76530240398921,0.7226538214679279
1196,PassiveAggressiveRegressor,None,Exponential minus one,0.3880164431004377,0.12827704298021392,-18.14946054932806,0.8266078838674618
1197,PassiveAggressiveRegressor,None,Quantile Transform,-4.451518449860334,0.41245050591096394,-34.34631353795095,0.9881934501700993
1198,PassiveAggressiveRegressor,Exponential,None,-0.8511601681545473,0.23097913781269713,-5.448544641715771,0.453318880203283
1199,PassiveAggressiveRegressor,Exponential,Exponential,0.11896436737190619,0.15336602854465733,0.0030139172809873216,0.15033761066412737
1200,PassiveAggressiveRegressor,Exponential,Exponential minus one,-2.7952550782668357,0.35921447855339833,-4.119964056337309,0.339962358619481
1201,PassiveAggressiveRegressor,Exponential,Quantile Transform,-0.14078438822979722,0.17366785622207873,-1.6034108234540971,0.30961873673431356
1202,PassiveAggressiveRegressor,LogarithmReciprocol,None,-1.8375797582934377,0.2839309038565811,-4.961900225514949,0.4287456954289154
1203,PassiveAggressiveRegressor,LogarithmReciprocol,Exponential,0.4189697273719102,0.12442068842925771,0.2522682687281955,0.16770245616851862
1204,PassiveAggressiveRegressor,LogarithmReciprocol,Logarithm plus 1,-2.4616609038408008e+22,3983716976.752087,-4.471869799488583,0.40538376754941613
1205,PassiveAggressiveRegressor,LogarithmReciprocol,Exponential minus one,-1.6156205790625298,0.29910699912984373,-0.7800145586656628,0.18677015990347806
1206,PassiveAggressiveRegressor,LogarithmReciprocol,Quantile Transform,0.2218941007086006,0.133520591591976,0.6825762385825361,0.091221035873052
1207,PassiveAggressiveRegressor,Logarithm plus 1,None,-7.141424090857637,0.5222272745704043,-14.73518835573372,0.7088380351980154
1208,PassiveAggressiveRegressor,Logarithm plus 1,Exponential,-0.17316852408647665,0.17209048395156862,-2.4656890580962463,0.260800396265944
1209,PassiveAggressiveRegressor,Logarithm plus 1,Logarithm plus 1,-114.9320145458338,0.6614301060214123,-50515998986.22725,11214.59260557363
1210,PassiveAggressiveRegressor,Logarithm plus 1,Exponential minus one,-28.0121951797683,1.0295542632271173,-10.610720808593678,0.60221856501649
1211,PassiveAggressiveRegressor,Logarithm plus 1,Quantile Transform,-8.406370669629696,0.5604561169625796,-22.58812948470449,0.8190350546830243
1212,PassiveAggressiveRegressor,Exponential minus one,None,-0.18965424310720258,0.16841885283856542,0.39672286425725434,0.11639979141698024
1213,PassiveAggressiveRegressor,Exponential minus one,Exponential,0.18072717865192756,0.14205426285154377,-1.3745161406025694,0.23869115362434754
1214,PassiveAggressiveRegressor,Exponential minus one,Logarithm plus 1,-7.55782889252327,0.472543564304947,-103.90820225526188,0.6760996443339883
1215,PassiveAggressiveRegressor,Exponential minus one,Exponential minus one,0.5443721403438742,0.1091993770312455,-1.0193034136610106,0.2607597700761078
1216,PassiveAggressiveRegressor,Exponential minus one,Quantile Transform,0.3616390565563963,0.11626002751367712,-1.062809208983274,0.25886458053215605
1217,PassiveAggressiveRegressor,Quantile Transform,None,-1.9461494062523759,0.3038328913096648,-2.5773510212412414,0.3241379844666667
1218,PassiveAggressiveRegressor,Quantile Transform,Exponential,-2.3532456963236776,0.3104756004335963,-0.2324048003828696,0.19684674533655425
1219,PassiveAggressiveRegressor,Quantile Transform,Logarithm plus 1,-0.03424011897068069,0.14917731359624425,-0.4066942629631676,0.1536855974430546
1220,PassiveAggressiveRegressor,Quantile Transform,Exponential minus one,-2.5484662129152023,0.3205464941993776,-2.095549593183366,0.264876133572911
1221,PassiveAggressiveRegressor,Quantile Transform,Quantile Transform,-2.7002370099446455,0.3342093775738205,0.15159418885154097,0.1580601192711705
1222,PassiveAggressiveRegressor,Normal Quantile Transform,None,-1.1871843222043408,0.23910201129772143,-0.580347519101249,0.19348692574226936
1223,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential,-0.10729195349951492,0.16864072453191453,0.10658589063967572,0.18322849167917812
1224,PassiveAggressiveRegressor,Normal Quantile Transform,Logarithm plus 1,-1.0819592396980289,0.22216534045517974,-3.355904960128411,0.33095634045537276
1225,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential minus one,-0.5026860752398505,0.19999234104188982,0.48120463431159044,0.10885166110392189
1226,PassiveAggressiveRegressor,Normal Quantile Transform,Quantile Transform,-1.369286171695459,0.27019459393785106,-2.3347507168274735,0.28699933322588506
1227,PassiveAggressiveRegressor,Power Transform,None,-0.062479401597364204,0.17037235102981468,-0.13931078117517792,0.16798025049804524
1228,PassiveAggressiveRegressor,Power Transform,Exponential,-0.6703712334454399,0.20407640617888706,-0.8663043852688841,0.20468645121043555
1229,PassiveAggressiveRegressor,Power Transform,Logarithm plus 1,-660.0244721549013,2.0649793127223757,-13.946610449999897,0.47455886214034243
1230,PassiveAggressiveRegressor,Power Transform,Exponential minus one,0.6342176539707536,0.09472522786792127,0.7196572218669703,0.09009563458416757
1231,PassiveAggressiveRegressor,Power Transform,Quantile Transform,-0.40753340384060754,0.2039113841400694,0.5510910532394275,0.10451126714468768
1232,AdaBoostRegressor,None,None,0.9281204942756196,0.04269667106934414,0.5780089918976806,0.09206185994056575
1233,AdaBoostRegressor,None,Exponential,0.9350563790300482,0.04088856266203545,0.48032238646720227,0.10267475348450544
1234,AdaBoostRegressor,None,Logarithm plus 1,0.9498713125872901,0.03526583004688502,0.5097513443100612,0.08916169918016906
1235,AdaBoostRegressor,None,Exponential minus one,0.937006453304887,0.041054449757610516,0.3565006773738151,0.10466491148086915
1236,AdaBoostRegressor,None,Quantile Transform,0.9356755202473396,0.04097809042492938,0.4417502605925627,0.09132889419203567
1237,AdaBoostRegressor,Exponential,None,0.930683806344554,0.04279843633023628,0.4677882657617305,0.11568086942956478
1238,AdaBoostRegressor,Exponential,Exponential,0.9279818209235808,0.04263308626259526,0.08536801649364967,0.13694574858085115
1239,AdaBoostRegressor,Exponential,Logarithm plus 1,0.9431760583013907,0.037888315930198965,0.6201492626036548,0.09331102354480333
1240,AdaBoostRegressor,Exponential,Exponential minus one,0.9408953927142154,0.03870290414570504,0.7101289010794137,0.08484965973618032
1241,AdaBoostRegressor,Exponential,Quantile Transform,0.9326871767772897,0.041388217943588844,0.3224560057706024,0.09374470678727291
1242,AdaBoostRegressor,LogarithmReciprocol,None,0.9197687092105519,0.044098069402204794,0.45251990658359176,0.09662732117149811
1243,AdaBoostRegressor,LogarithmReciprocol,Exponential,0.9406422108775541,0.03843069243056687,0.7317500571931483,0.07439780641376764
1244,AdaBoostRegressor,LogarithmReciprocol,Logarithm plus 1,0.9358878703768997,0.03919020876655897,0.447868807910193,0.10422276031229115
1245,AdaBoostRegressor,LogarithmReciprocol,Exponential minus one,0.9360230471937843,0.039056113900987705,0.6853768123927676,0.07141046778393084
1246,AdaBoostRegressor,LogarithmReciprocol,Quantile Transform,0.9195954509735075,0.04465928042430691,0.42974414343260436,0.12570982252193957
1247,AdaBoostRegressor,Logarithm plus 1,None,0.9275710615525212,0.042915389020851874,0.3535728780717592,0.08426225830503267
1248,AdaBoostRegressor,Logarithm plus 1,Exponential,0.9338955900167344,0.04097670628588465,0.6724640833194143,0.08031032357457073
1249,AdaBoostRegressor,Logarithm plus 1,Logarithm plus 1,0.9440765352318384,0.035938432674556736,-0.034483680105268144,0.12795902965525457
1250,AdaBoostRegressor,Logarithm plus 1,Exponential minus one,0.9411127858328381,0.038917835089765256,0.6784490345385256,0.07343476870598836
1251,AdaBoostRegressor,Logarithm plus 1,Quantile Transform,0.932306582404689,0.04011397070933968,0.5033473958571469,0.09309387769903897
1252,AdaBoostRegressor,Exponential minus one,None,0.897912736930883,0.046888324034762376,0.6130691374348691,0.08715950554614084
1253,AdaBoostRegressor,Exponential minus one,Exponential,0.8790844116559698,0.048720908556968,0.25070972496080257,0.0984070313430385
1254,AdaBoostRegressor,Exponential minus one,Logarithm plus 1,0.874086819059928,0.0550295722227377,0.6672828656305527,0.09128631092727488
1255,AdaBoostRegressor,Exponential minus one,Exponential minus one,0.9147398795658231,0.04388127579924663,0.5567535406579809,0.08553057246008625
1256,AdaBoostRegressor,Exponential minus one,Quantile Transform,0.8764824571807002,0.05068180141741591,0.7320218924526607,0.07386145989407623
1257,AdaBoostRegressor,Quantile Transform,None,0.9276610496316283,0.04261636369749464,0.783809606357397,0.06345481280750678
1258,AdaBoostRegressor,Quantile Transform,Exponential,0.9266574904126916,0.04363308599761148,0.6524731332021354,0.08797178614492221
1259,AdaBoostRegressor,Quantile Transform,Logarithm plus 1,0.9317811727596611,0.039912632111387084,0.6625592829445506,0.10104291792874531
1260,AdaBoostRegressor,Quantile Transform,Exponential minus one,0.9164985409842202,0.045869492234237516,0.48852476179598336,0.08876150499120788
1261,AdaBoostRegressor,Quantile Transform,Quantile Transform,0.9294367893711313,0.04339835071497673,0.6583988575491033,0.08144341688170145
1262,AdaBoostRegressor,Normal Quantile Transform,None,0.8898008293308907,0.049183358029204,0.7540406918843179,0.05408841084789095
1263,AdaBoostRegressor,Normal Quantile Transform,Exponential,0.888704984949191,0.049674495082978075,0.16535173489335286,0.12924383408325713
1264,AdaBoostRegressor,Normal Quantile Transform,Logarithm plus 1,0.8548174505331425,0.05675127406521545,0.48099835288790194,0.086520164035562
1265,AdaBoostRegressor,Normal Quantile Transform,Exponential minus one,0.8627495670778899,0.05545855763087699,0.6512430454658298,0.08679870936894594
1266,AdaBoostRegressor,Normal Quantile Transform,Quantile Transform,0.8804964510889735,0.05344014523919004,0.5510610245694691,0.10347542638521863
1267,AdaBoostRegressor,Power Transform,None,0.9314113729660498,0.04227943487125709,0.292432765743754,0.1114512045008596
1268,AdaBoostRegressor,Power Transform,Exponential,0.9442243708129652,0.03827315991284575,0.2325445468000903,0.12165061072933339
1269,AdaBoostRegressor,Power Transform,Logarithm plus 1,0.9452359404229538,0.03725494035220602,0.6399011126435732,0.08540503223764355
1270,AdaBoostRegressor,Power Transform,Exponential minus one,0.9366305779063469,0.040166772686940785,0.6658140768122716,0.0815390790892404
1271,AdaBoostRegressor,Power Transform,Quantile Transform,0.9371120929429857,0.03986103906230231,0.75687753013902,0.07858833724238037
1272,BaggingRegressor,None,None,0.9331397735738112,0.03549893759143676,0.24159786433001829,0.1145446385255555
1273,BaggingRegressor,None,Exponential,0.9165912483553635,0.035229752019310334,0.26032430053461253,0.1501637021133333
1274,BaggingRegressor,None,Logarithm plus 1,0.9366282104081579,0.03344478667198275,0.6325333159032502,0.10287635841000004
1275,BaggingRegressor,None,Exponential minus one,0.9370275991974436,0.032316266834971255,0.7022925515462237,0.07148921345333333
1276,BaggingRegressor,None,Quantile Transform,0.9344363985846913,0.03519801424847703,0.8146053329871916,0.06678512983333332
1277,BaggingRegressor,Exponential,None,0.9317240894463984,0.03722748322915534,0.15272788612665977,0.12652788375823182
1278,BaggingRegressor,Exponential,Exponential,0.932113937985924,0.034535491046269615,0.7384643973577583,0.059290973035035194
1279,BaggingRegressor,Exponential,Logarithm plus 1,0.9325848880605256,0.03564499697175118,0.4841232362571729,0.08142647495636149
1280,BaggingRegressor,Exponential,Exponential minus one,0.8986822237811035,0.04195875264588969,0.38761503145226806,0.09918132644800003
1281,BaggingRegressor,Exponential,Quantile Transform,0.9443801743170687,0.03139589971513903,0.7701232466078185,0.07122013480311934
1282,BaggingRegressor,LogarithmReciprocol,None,0.9477963559569303,0.031287382521237556,0.5446826635140493,0.08904974852138083
1283,BaggingRegressor,LogarithmReciprocol,Exponential,0.9215796471412441,0.037308539435009995,0.8446209570189002,0.06051567030064362
1284,BaggingRegressor,LogarithmReciprocol,Logarithm plus 1,0.8843398137830518,0.039884775037606526,0.7862002971049462,0.0821998970218138
1285,BaggingRegressor,LogarithmReciprocol,Exponential minus one,0.924486933692984,0.035060801764105955,0.7605197612865505,0.05359901801293554
1286,BaggingRegressor,LogarithmReciprocol,Quantile Transform,0.9143444386784476,0.03405839304810458,0.6638197294988426,0.08695667574978903
1287,BaggingRegressor,Logarithm plus 1,None,0.9169709847044512,0.03742485793086891,0.592027499320555,0.09741618240669592
1288,BaggingRegressor,Logarithm plus 1,Exponential,0.9539555078565416,0.031634749105490224,0.4147857078442764,0.10137419433728329
1289,BaggingRegressor,Logarithm plus 1,Logarithm plus 1,0.9423526904992667,0.03179836298014277,0.6102420346770865,0.0897621147665675
1290,BaggingRegressor,Logarithm plus 1,Exponential minus one,0.9368173416988432,0.0332149877268829,0.44136227182587506,0.10516385174780413
1291,BaggingRegressor,Logarithm plus 1,Quantile Transform,0.916329683961565,0.03858325637906355,0.19458601018442656,0.12532964648825803
1292,BaggingRegressor,Exponential minus one,None,0.9251066230934439,0.03013142717684015,0.767851199576841,0.06605603320150906
1293,BaggingRegressor,Exponential minus one,Exponential,0.9030825968899524,0.0402902241939538,0.6708645007442762,0.09272601599142656
1294,BaggingRegressor,Exponential minus one,Logarithm plus 1,0.8707850633061031,0.03857624621613169,0.11688149329959707,0.1188263532297084
1295,BaggingRegressor,Exponential minus one,Exponential minus one,0.8999027125351103,0.037457125844987865,0.8315687667014091,0.05784275937022462
1296,BaggingRegressor,Exponential minus one,Quantile Transform,0.8937393809800609,0.03992785412618876,0.4742330465428205,0.10181814430671722
1297,BaggingRegressor,Quantile Transform,None,0.9110032356253431,0.0394464087324141,0.6039336636472427,0.080477389573229
1298,BaggingRegressor,Quantile Transform,Exponential,0.9248943106949006,0.03552067440857099,0.36078867851070107,0.10450640335441573
1299,BaggingRegressor,Quantile Transform,Logarithm plus 1,0.8858280140615938,0.04233784824241229,0.6443704898588991,0.07835616922942729
1300,BaggingRegressor,Quantile Transform,Exponential minus one,0.9295397114705315,0.034867083842344285,0.6741918590721048,0.082540644128714
1301,BaggingRegressor,Quantile Transform,Quantile Transform,0.9150278680916797,0.03954691043706242,0.5076849851860666,0.08353851703855417
1302,BaggingRegressor,Normal Quantile Transform,None,0.8418308589790443,0.04665842623445406,0.3326065788600374,0.11066859269524004
1303,BaggingRegressor,Normal Quantile Transform,Exponential,0.8667817440537717,0.04165231987333673,0.2565922285500495,0.10996937480807407
1304,BaggingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9318966704745635,0.035420170027789535,0.017147284760920978,0.13896070419150008
1305,BaggingRegressor,Normal Quantile Transform,Exponential minus one,0.8277410782543682,0.04973348884598052,-0.062443849952738884,0.10843103558968817
1306,BaggingRegressor,Normal Quantile Transform,Quantile Transform,0.9132647795524762,0.03785620408423408,0.4667789766355811,0.11446958222026805
1307,BaggingRegressor,Power Transform,None,0.963911626615375,0.028510052498299052,0.6868809167411605,0.07412030451457664
1308,BaggingRegressor,Power Transform,Exponential,0.9388173818375971,0.03274231502522739,0.4730343320514582,0.09035957130358378
1309,BaggingRegressor,Power Transform,Logarithm plus 1,0.9118584144318271,0.037319038423519045,0.6256295570170001,0.095568197368874
1310,BaggingRegressor,Power Transform,Exponential minus one,0.9027964445868424,0.03926946142995094,0.7297974880251097,0.0936895415976475
1311,BaggingRegressor,Power Transform,Quantile Transform,0.9351748512327932,0.03215044080937533,0.3859714407135564,0.09968212472414964
1312,GradientBoostingRegressor,None,None,0.9978036874995765,0.0075230244869912265,0.3073987854089434,0.10401834175926598
1313,GradientBoostingRegressor,None,Exponential,0.9978036874995765,0.0075230244869912265,0.5151756354000083,0.10250797395055398
1314,GradientBoostingRegressor,None,Logarithm plus 1,0.9972828186828325,0.008061618116528096,0.748638978614621,0.07231802774852358
1315,GradientBoostingRegressor,None,Exponential minus one,0.9978036874995765,0.0075230244869912265,0.40732224896838476,0.11921497492071682
1316,GradientBoostingRegressor,None,Quantile Transform,0.9978036874995765,0.0075230244869912265,0.040306937104371166,0.12147761116612064
1317,GradientBoostingRegressor,Exponential,None,0.9967753821639542,0.008667107699390893,0.6193439914132131,0.09166896177034269
1318,GradientBoostingRegressor,Exponential,Exponential,0.9967753821639542,0.008667107699390893,0.3991735770371865,0.09291309272051193
1319,GradientBoostingRegressor,Exponential,Logarithm plus 1,0.9969902547360892,0.008602844286819643,0.5743244823409621,0.08783527769169167
1320,GradientBoostingRegressor,Exponential,Exponential minus one,0.9967753821639542,0.008667107699390893,0.37131907302273204,0.10661541661271401
1321,GradientBoostingRegressor,Exponential,Quantile Transform,0.9967753821639542,0.008667107699390893,0.606207982865033,0.08723568186505398
1322,GradientBoostingRegressor,LogarithmReciprocol,None,0.9985457337582921,0.0060191512907151,0.5103289643850715,0.10534381073145778
1323,GradientBoostingRegressor,LogarithmReciprocol,Exponential,0.9985457337582921,0.0060191512907151,0.7329087064181853,0.08750101158067665
1324,GradientBoostingRegressor,LogarithmReciprocol,Logarithm plus 1,0.996937605615146,0.007730595231282929,0.16331185908998358,0.1327223315867975
1325,GradientBoostingRegressor,LogarithmReciprocol,Exponential minus one,0.9985457337582921,0.0060191512907151,0.6672681885390513,0.08077683312978641
1326,GradientBoostingRegressor,LogarithmReciprocol,Quantile Transform,0.9985457337582921,0.0060191512907151,0.3108599120842547,0.09539928251405846
1327,GradientBoostingRegressor,Logarithm plus 1,None,0.998279124100311,0.00656846977625688,0.7002876558455033,0.09406581815524742
1328,GradientBoostingRegressor,Logarithm plus 1,Exponential,0.998279124100311,0.00656846977625688,0.481340992266597,0.0930989016107304
1329,GradientBoostingRegressor,Logarithm plus 1,Logarithm plus 1,0.9974435403570174,0.007692963092717035,0.4380422359231453,0.09340738817234939
1330,GradientBoostingRegressor,Logarithm plus 1,Exponential minus one,0.998279124100311,0.00656846977625688,0.38095622312674504,0.1062966113069686
1331,GradientBoostingRegressor,Logarithm plus 1,Quantile Transform,0.998279124100311,0.00656846977625688,0.7734506556833501,0.06800977704271743
1332,GradientBoostingRegressor,Exponential minus one,None,0.996380367597162,0.008295864728988137,0.7689713559574611,0.0733207708629155
1333,GradientBoostingRegressor,Exponential minus one,Exponential,0.996380367597162,0.008295864728988137,0.5233793988811066,0.09293608594044771
1334,GradientBoostingRegressor,Exponential minus one,Logarithm plus 1,0.99452513943654,0.00964653962981552,0.44056913459497093,0.12912257416692988
1335,GradientBoostingRegressor,Exponential minus one,Exponential minus one,0.996380367597162,0.008295864728988137,0.6055854486581685,0.0908055204594699
1336,GradientBoostingRegressor,Exponential minus one,Quantile Transform,0.996380367597162,0.008295864728988137,0.779272402209969,0.0737089701992244
1337,GradientBoostingRegressor,Quantile Transform,None,0.9978399350423532,0.007053554151474954,0.7806835814039139,0.08078385267526653
1338,GradientBoostingRegressor,Quantile Transform,Exponential,0.9978399350423532,0.007053554151474955,0.44599827434987416,0.10260764877513581
1339,GradientBoostingRegressor,Quantile Transform,Logarithm plus 1,0.9960535020440561,0.008922355845496572,0.7813950326924008,0.08024327642019785
1340,GradientBoostingRegressor,Quantile Transform,Exponential minus one,0.9978399350423532,0.007053554151474955,0.6715334945859313,0.07063636870185798
1341,GradientBoostingRegressor,Quantile Transform,Quantile Transform,0.9978399350423532,0.007053554151474954,0.5883023254281752,0.08612814405367948
1342,GradientBoostingRegressor,Normal Quantile Transform,None,0.9954215660076271,0.009152711744178551,-0.08420352660099684,0.13096849425538365
1343,GradientBoostingRegressor,Normal Quantile Transform,Exponential,0.9954215660076271,0.009152711744178555,0.5140905642184762,0.08812180261377893
1344,GradientBoostingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9944156232347059,0.009717914513707486,0.15324709107640244,0.1350474007200527
1345,GradientBoostingRegressor,Normal Quantile Transform,Exponential minus one,0.9954215660076271,0.009152711744178556,0.5539519254596167,0.09099753410687751
1346,GradientBoostingRegressor,Normal Quantile Transform,Quantile Transform,0.9954215660076271,0.009152711744178553,0.401679372262593,0.09134444111919099
1347,GradientBoostingRegressor,Power Transform,None,0.9980903574194323,0.006935337116539731,0.6001404161293737,0.10204320199956536
1348,GradientBoostingRegressor,Power Transform,Exponential,0.9980903574194323,0.006935337116539724,0.744055730229829,0.09185806261829121
