,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
464,Ridge alpha 0.0001,Quantile Transform,None,0.7804837513535071,0.07013247352036865,0.6832674141814867,0.07301162157116478
465,Ridge alpha 0.0001,Quantile Transform,Exponential,0.6767814663694458,0.08666726136634834,0.838439855812636,0.07107311494457906
466,Ridge alpha 0.0001,Quantile Transform,Logarithm plus 1,0.10863008832921728,0.15825687978195352,-0.3004261218829489,0.1908569540739096
467,Ridge alpha 0.0001,Quantile Transform,Quantile Transform,0.6767814663694459,0.08666726136634789,0.3533838115107568,0.09803437008682099
468,Ridge alpha 0.0001,Normal Quantile Transform,None,0.7474877505834985,0.07778055363569546,0.693985753112392,0.09623200839026165
469,Ridge alpha 0.0001,Normal Quantile Transform,Exponential,0.6604972487302689,0.08723835520886002,0.6025186912451035,0.08814000402918296
470,Ridge alpha 0.0001,Normal Quantile Transform,Logarithm plus 1,0.09552560193803306,0.1613518134643996,-0.21070219843740046,0.20178305668356267
471,Ridge alpha 0.0001,Normal Quantile Transform,Quantile Transform,0.6604972487302698,0.08723835520885953,0.7312036044176693,0.08065083302911868
472,Ridge alpha 0.0001,Power Transform,None,0.7695536973761594,0.07236743478154978,0.7435793810405682,0.057779777944322416
473,Ridge alpha 0.0001,Power Transform,Exponential,0.6681746636191203,0.08850474516319039,0.5692559312946845,0.09499728413952385
474,Ridge alpha 0.0001,Power Transform,Logarithm plus 1,0.10134556267501604,0.15899643407557476,-0.08273142558830493,0.15631172933595
475,Ridge alpha 0.0001,Power Transform,Quantile Transform,0.6681746636191204,0.08850474516319014,0.563202263940497,0.09532396995730652
476,Ridge alpha 0.00001,None,None,0.7717352764959418,0.07196383419181585,0.6768834486064441,0.09440028529940656
477,Ridge alpha 0.00001,None,Exponential,0.6697104578962619,0.08820871813833148,0.32148509454156626,0.11111837330435484
478,Ridge alpha 0.00001,None,Logarithm plus 1,0.10194988518462977,0.15898727220082912,0.09003644612021622,0.14797530309401316
479,Ridge alpha 0.00001,None,Quantile Transform,0.6697104578962618,0.08820871813833142,0.5453585918565294,0.11870656541956928
480,Ridge alpha 0.00001,Exponential,None,0.7272150703434748,0.07924909642746189,0.4192569535018714,0.10832978419844187
481,Ridge alpha 0.00001,Exponential,Exponential,0.6365073382685849,0.09371837040014798,0.37482541773999,0.12380937659289076
482,Ridge alpha 0.00001,Exponential,Logarithm plus 1,0.08351144150491463,0.15952881178059525,-0.5863406879806206,0.19433614159763662
483,Ridge alpha 0.00001,Exponential,Quantile Transform,0.6365073382685844,0.09371837040014803,-20.818031947512505,0.37456288342573335
484,Ridge alpha 0.00001,LogarithmReciprocol,None,0.810422912256733,0.0637460343722956,0.6782227232806692,0.056325735680331016
485,Ridge alpha 0.00001,LogarithmReciprocol,Exponential,0.6872854669138726,0.08227532473784996,0.3824375979363078,0.11158304988479022
486,Ridge alpha 0.00001,LogarithmReciprocol,Logarithm plus 1,0.07798691152131099,0.16398773596491267,-1.4979927004434197,0.20589671499255882
487,Ridge alpha 0.00001,LogarithmReciprocol,Quantile Transform,0.6872854669138735,0.08227532473784975,0.7362725882679022,0.07380379803043896
488,Ridge alpha 0.00001,Logarithm plus 1,None,0.788167555202311,0.06864684333508003,0.7329802432410291,0.07464688127500191
489,Ridge alpha 0.00001,Logarithm plus 1,Exponential,0.6800344769061184,0.08587092329817805,0.6468962293981191,0.09356971823040047
490,Ridge alpha 0.00001,Logarithm plus 1,Logarithm plus 1,0.1029748393448664,0.1597147480235392,-0.10068254172297864,0.21816307019357467
491,Ridge alpha 0.00001,Logarithm plus 1,Quantile Transform,0.6800344769061186,0.08587092329817791,0.2513432891415025,0.12578202867459104
492,Ridge alpha 0.00001,Exponential minus one,None,0.8163610253106521,0.05983391443594995,0.8420959659891571,0.06293770940502329
493,Ridge alpha 0.00001,Exponential minus one,Exponential,0.6658869766011182,0.08179227029324405,0.5108447470654764,0.08713414910669602
494,Ridge alpha 0.00001,Exponential minus one,Logarithm plus 1,-0.03735849339445818,0.1735840644805446,-1.4735801761301803,0.24547760640756328
495,Ridge alpha 0.00001,Exponential minus one,Quantile Transform,0.6658869766011202,0.08179227029324385,-6.3305125779514855,0.22211678440310476
496,Ridge alpha 0.00001,Quantile Transform,None,0.7804823707206294,0.07013235478216952,0.7467674827499363,0.1001323306636414
497,Ridge alpha 0.00001,Quantile Transform,Exponential,0.6767829601684543,0.08666667603609925,0.6081722032144365,0.10555198819887127
498,Ridge alpha 0.00001,Quantile Transform,Logarithm plus 1,0.10863008805797525,0.15825687979008102,0.09376716987459721,0.1855776073736291
499,Ridge alpha 0.00001,Quantile Transform,Quantile Transform,0.6767829601684539,0.08666667603609911,0.7705490754832833,0.06480686363277934
500,Ridge alpha 0.00001,Normal Quantile Transform,None,0.7474707864089161,0.07778211046778027,0.41583431565753093,0.12030885482530244
501,Ridge alpha 0.00001,Normal Quantile Transform,Exponential,0.6604939008291905,0.08723872173984318,0.7440630304658762,0.09096596023360842
502,Ridge alpha 0.00001,Normal Quantile Transform,Logarithm plus 1,0.09552560165852642,0.16135181332787338,-0.30513382967025393,0.1839835737245916
503,Ridge alpha 0.00001,Normal Quantile Transform,Quantile Transform,0.6604939008291922,0.08723872173984276,0.5055484484245377,0.07512690162691524
504,Ridge alpha 0.00001,Power Transform,None,0.7695539017732966,0.07236805547685878,0.6283716596531875,0.10007219212284225
505,Ridge alpha 0.00001,Power Transform,Exponential,0.6681747608802908,0.08850437655358848,-3.4483238686364945,0.19057729584280364
506,Ridge alpha 0.00001,Power Transform,Logarithm plus 1,0.10134556262270933,0.15899643400170949,-0.04713584688747674,0.1835040462995504
507,Ridge alpha 0.00001,Power Transform,Quantile Transform,0.6681747608802908,0.08850437655358842,-24.73436933789835,0.33479457154134057
508,Lars,None,None,0.5359176502433167,0.10893123007611258,0.5732703951837329,0.10838084805640175
509,Lars,None,Exponential,0.4720543192534751,0.11017288715511411,-0.03961287275401881,0.1401646465254369
510,Lars,None,Logarithm plus 1,0.10194988518462988,0.15898727218900552,-0.23864037793186532,0.21464553396848782
511,Lars,None,Quantile Transform,0.47205431925344765,0.11017288715511644,-0.4882456119615328,0.18051526082733135
512,Lars,Exponential,None,0.2751277552786029,0.12568204759641258,0.30050103516122073,0.11247341766631266
513,Lars,Exponential,Exponential,0.41490570168102214,0.1150558904545075,-0.179756535065837,0.13315995044740947
514,Lars,Exponential,Logarithm plus 1,0.08351144140706179,0.15952881178062234,-1.922917125383905,0.22527180001119257
515,Lars,LogarithmReciprocol,None,-0.723384155380776,0.1892650933994547,0.6165425443939556,0.08489301094309527
516,Lars,LogarithmReciprocol,Exponential,0.4032312657031445,0.11284494553433345,-2.3697621780182443,0.22645834785816482
517,Lars,LogarithmReciprocol,Logarithm plus 1,0.07798691166129623,0.16398773594744356,-0.5082986476846212,0.20508699451192244
518,Lars,LogarithmReciprocol,Quantile Transform,0.4032312657031166,0.1128449455343365,-0.8279004473779403,0.17545443384418122
519,Lars,Logarithm plus 1,None,0.5915285887748902,0.10242277978025659,-0.24838945219065622,0.1602429830067885
520,Lars,Logarithm plus 1,Exponential,0.4709360248151917,0.10910273738730679,-3.665087418733841,0.19456626326277643
521,Lars,Logarithm plus 1,Logarithm plus 1,0.10297483939777596,0.1597147480116419,-0.2583695801018935,0.14877143466546847
522,Lars,Logarithm plus 1,Quantile Transform,0.4709360248151817,0.10910273738730769,-1165.631654215134,2.4819194033160636
523,Lars,Exponential minus one,None,-119.71316596915648,0.7226145369715208,0.909755871407572,0.047036088637299196
524,Lars,Exponential minus one,Exponential,0.6658854207655045,0.08179243812079609,-5.830907626636164,0.22616210196063805
525,Lars,Exponential minus one,Logarithm plus 1,-0.03735849311813211,0.17358406445690902,-0.9413194186951543,0.2083981181247681
526,Lars,Exponential minus one,Quantile Transform,0.6658854207655014,0.08179243812079641,0.016661649524700062,0.14330325317988865
527,Lars,Quantile Transform,None,0.7804822164485529,0.070132341659214,0.5419865715192402,0.08021029065366267
528,Lars,Quantile Transform,Exponential,0.5332917292047985,0.1010232495617001,0.041047528830669644,0.12465503003218134
529,Lars,Quantile Transform,Logarithm plus 1,0.10863008802783714,0.15825687979098407,-0.7522671035008257,0.21927662369074694
530,Lars,Quantile Transform,Quantile Transform,0.5332917292047945,0.10102324956170046,0.5013832046948845,0.11677430547408502
531,Lars,Normal Quantile Transform,None,0.18936633014714677,0.13421388863169004,-2.0085320680641296,0.22892533570321344
532,Lars,Normal Quantile Transform,Exponential,0.6604935285478807,0.08723876249122552,0.6813326412465652,0.08936383287478605
533,Lars,Normal Quantile Transform,Logarithm plus 1,0.09552560162747004,0.1613518133127038,-1.286720727458432,0.2515051334424558
534,Lars,Normal Quantile Transform,Quantile Transform,0.6604935285478799,0.08723876249122561,-0.06165661837911385,0.10272791559686018
535,Lars,Power Transform,None,0.5272551594011108,0.10979361457305492,0.5624764431178293,0.12492419494743158
536,Lars,Power Transform,Exponential,0.47074422330532273,0.11038263250501315,-4.726625548953347,0.32510881825017207
537,Lars,Power Transform,Logarithm plus 1,0.1013455626168972,0.15899643399350227,-2.1062658500461717,0.22777783496064063
538,Lars,Power Transform,Quantile Transform,0.4707442233053071,0.11038263250501439,0.2202080605211877,0.1394532911576453
539,Guassian Regression,None,None,0.9999999999999998,1.6305868695506316e-09,-1.2270120586739135,0.18809358495365122
540,Guassian Regression,None,Exponential,0.9999999999999919,9.13022195060819e-09,-0.620557650306752,0.14052795017406394
541,Guassian Regression,None,Logarithm plus 1,1.0,9.596478688329044e-11,-3.19595243556463,0.3612135244818466
542,Guassian Regression,None,Quantile Transform,0.9999999999999919,9.13021062011226e-09,-0.7401466150103237,0.23199077894807388
543,Guassian Regression,Exponential,None,0.9999999999999998,1.6105310949808022e-09,-35.898167925835956,0.3521116159310957
544,Guassian Regression,LogarithmReciprocol,None,0.9999999999999998,1.7760061955567877e-09,0.5082971757948349,0.1106714736069172
545,Guassian Regression,LogarithmReciprocol,Exponential,0.9999999999999901,9.518058153416495e-09,-2.139562214461592,0.2920205176894139
546,Guassian Regression,LogarithmReciprocol,Logarithm plus 1,1.0,9.036193967411679e-11,-4.152217545058016,0.3196887855760899
547,Guassian Regression,LogarithmReciprocol,Quantile Transform,0.9999999999999901,9.518047365111381e-09,-1.896876070845623,0.2532911168854424
548,Guassian Regression,Logarithm plus 1,None,0.9999999999999998,1.6307072483533431e-09,-0.6300079861895542,0.16327817704836783
549,Guassian Regression,Logarithm plus 1,Exponential,0.9999999999999913,9.355137528628495e-09,-0.39450948030804,0.17013956729919497
550,Guassian Regression,Logarithm plus 1,Logarithm plus 1,1.0,1.0792023261631017e-10,-4.859440837942272,0.4206633770808041
551,Guassian Regression,Logarithm plus 1,Quantile Transform,0.9999999999999913,9.355179860666754e-09,-0.951184297967852,0.20323872233013768
552,Guassian Regression,Exponential minus one,None,0.9999999999999997,2.0401576965168523e-09,-8.511524501169987,0.3681907286862561
553,Guassian Regression,Exponential minus one,Exponential,0.9999999999999849,1.1015017360870638e-08,-4064.1790689605286,3.8664162610464796
554,Guassian Regression,Exponential minus one,Logarithm plus 1,1.0,1.0886880286165024e-10,-inf,1.4475983922143512e+294
555,Guassian Regression,Exponential minus one,Quantile Transform,0.9999999999999849,1.1015012244273837e-08,0.24557812456827033,0.11387956579184548
556,Guassian Regression,Quantile Transform,None,0.9999999999999998,1.922217074688671e-09,0.5683409577786385,0.10511292185186884
557,Guassian Regression,Quantile Transform,Exponential,0.999999999999987,1.0977878666451995e-08,0.20167976871012572,0.13601295374291056
558,Guassian Regression,Quantile Transform,Logarithm plus 1,1.0,9.48219501002281e-11,-2.647160090196419,0.2595130604683203
559,Guassian Regression,Quantile Transform,Quantile Transform,0.999999999999987,1.097789339509176e-08,0.3778997253921351,0.14279889764457085
560,Guassian Regression,Normal Quantile Transform,None,0.99999999999999,5.406683235698806e-09,-0.009387132593761338,0.16396129473148421
561,Guassian Regression,Normal Quantile Transform,Exponential,0.9999999999999819,1.2411885214537215e-08,0.3818765802844707,0.1342626188106335
562,Guassian Regression,Normal Quantile Transform,Logarithm plus 1,0.9999999999999903,3.616993267636112e-09,0.2563590678481319,0.15829415510010167
563,Guassian Regression,Normal Quantile Transform,Quantile Transform,0.9999999999999819,1.2411887447903964e-08,0.42962879603818027,0.11672067840709015
564,Guassian Regression,Power Transform,None,0.9999999999999998,1.6769065882051542e-09,0.20235708001057673,0.1381725853005031
565,Guassian Regression,Power Transform,Exponential,0.9999999999999921,8.982224854229396e-09,-0.28805376483051304,0.18189087731702125
566,Guassian Regression,Power Transform,Logarithm plus 1,1.0,7.987010239009362e-11,0.2782274245722912,0.14828565396235022
567,Guassian Regression,Power Transform,Quantile Transform,0.9999999999999921,8.982197891123319e-09,0.05983181557724282,0.1596185321483734
568,Gradient Boosting,None,None,0.998135863537819,0.0070051749674514665,0.7747407496397027,0.07228043062165873
569,Gradient Boosting,None,Exponential,0.998135863537819,0.007005174967451476,0.5900517736971955,0.07749710878493819
570,Gradient Boosting,None,Logarithm plus 1,0.9962182780710407,0.009591104596350476,0.7863685321927085,0.07118557752514294
571,Gradient Boosting,None,Quantile Transform,0.998135863537819,0.007005174967451476,0.3719858229529084,0.12479886511763408
572,Gradient Boosting,Exponential,None,0.9979761338079921,0.0071735669139240225,0.5230603148152128,0.08700763066836628
573,Gradient Boosting,Exponential,Exponential,0.9979761338079921,0.0071735669139240225,0.7151665273640936,0.09156764583274263
574,Gradient Boosting,Exponential,Logarithm plus 1,0.9952798745382749,0.010827434765497527,0.526146255084591,0.0964909176457703
575,Gradient Boosting,Exponential,Quantile Transform,0.9979761338079921,0.0071735669139240225,0.6140599956632637,0.10294453577832254
576,Gradient Boosting,LogarithmReciprocol,None,0.9980820336600059,0.006926258024542624,0.48941250592878105,0.10989454077959225
577,Gradient Boosting,LogarithmReciprocol,Exponential,0.9980820336600059,0.006926258024542624,0.02952094634337754,0.11650889809050004
578,Gradient Boosting,LogarithmReciprocol,Logarithm plus 1,0.9962880347119838,0.009050045381655648,0.47146827589349427,0.0987306334221332
579,Gradient Boosting,LogarithmReciprocol,Quantile Transform,0.9980820336600059,0.00692625802454261,0.722009082560295,0.08045634518858748
580,Gradient Boosting,Logarithm plus 1,None,0.9981501450690667,0.006793481767690057,0.38862428842207297,0.10157589516063338
581,Gradient Boosting,Logarithm plus 1,Exponential,0.9981501450690667,0.006793481767690057,0.552798127907081,0.09664916040794898
582,Gradient Boosting,Logarithm plus 1,Logarithm plus 1,0.996441862519114,0.009047514972971708,0.4601348505926637,0.10288262200859574
583,Gradient Boosting,Logarithm plus 1,Quantile Transform,0.9981501450690667,0.006793481767690057,0.334705126218957,0.12813327198516722
584,Gradient Boosting,Exponential minus one,None,0.9965469121460471,0.008688067920854897,0.08340819892409601,0.13585805596672648
585,Gradient Boosting,Exponential minus one,Exponential,0.9965469121460471,0.008688067920854897,0.6500027168268765,0.0884880503014602
586,Gradient Boosting,Exponential minus one,Logarithm plus 1,0.9970302968014136,0.007958188449363128,0.7021120262807756,0.06840017814271643
587,Gradient Boosting,Exponential minus one,Quantile Transform,0.9965469121460471,0.008688067920854897,0.6324146253592043,0.09203603306609597
588,Gradient Boosting,Quantile Transform,None,0.9981835687773926,0.006610042361952462,0.44051962048204274,0.10961125526648599
589,Gradient Boosting,Quantile Transform,Exponential,0.9981835687773926,0.006610042361952462,0.5632875256510623,0.0952196185639287
590,Gradient Boosting,Quantile Transform,Logarithm plus 1,0.9954509364701002,0.010146071124829174,0.34221296942256296,0.0967172070724034
591,Gradient Boosting,Quantile Transform,Quantile Transform,0.9981835687773926,0.006610042361952466,0.31968104578965784,0.11687061212363302
592,Gradient Boosting,Normal Quantile Transform,None,0.9965717252251682,0.008555506872736523,0.733063189243282,0.08462174567448769
593,Gradient Boosting,Normal Quantile Transform,Exponential,0.9965717252251682,0.008555506872736521,0.7507671045993982,0.09014373505586844
594,Gradient Boosting,Normal Quantile Transform,Logarithm plus 1,0.9946316269462726,0.010546465555780992,0.4245787094912232,0.10944873698452844
595,Gradient Boosting,Normal Quantile Transform,Quantile Transform,0.9965717252251682,0.008555506872736514,0.8080172535730346,0.06752085042621961
596,Gradient Boosting,Power Transform,None,0.9981641694520305,0.007155571965464445,0.27324884282812656,0.1086155877047236
597,Gradient Boosting,Power Transform,Exponential,0.9981641694520305,0.0071555719654644405,0.5755342413072579,0.10093597647049674
598,Gradient Boosting,Power Transform,Logarithm plus 1,0.9961966458778969,0.00936170998166528,0.2473150467132289,0.11965948186588886
599,Gradient Boosting,Power Transform,Quantile Transform,0.9981641694520305,0.0071555719654644405,0.8037780150374586,0.06118322693718674
600,SVR,None,None,0.8045677552634634,0.07197879575362051,0.4144163760851982,0.10891231231566635
601,SVR,None,Exponential,0.7663582015262458,0.07816526154323487,0.4715585823754349,0.12528196009275872
602,SVR,None,Logarithm plus 1,0.8108948834692641,0.07786252078484873,0.19700493447631928,0.16511344004336095
603,SVR,None,Quantile Transform,0.7663582015262458,0.07816526154323487,0.6631972276183886,0.0954226422985195
604,SVR,Exponential,None,0.8020436758964438,0.06924063337485827,0.4678969782389869,0.1142044209764945
605,SVR,Exponential,Exponential,0.7761540058452236,0.07505164691898093,0.5326343256203863,0.10536254201046953
606,SVR,Exponential,Logarithm plus 1,0.9098490740709061,0.053172927221758204,0.32025311015714897,0.13987906148428425
607,SVR,Exponential,Quantile Transform,0.7761540058452239,0.0750516469189809,0.5244675793195779,0.08643639569964087
608,SVR,LogarithmReciprocol,None,0.8193813516747,0.06259484739500183,0.6241346260539703,0.09089073852569461
609,SVR,LogarithmReciprocol,Exponential,0.8084636023127082,0.06486785894007274,0.704047674288339,0.07298373348824541
610,SVR,LogarithmReciprocol,Logarithm plus 1,0.9104733869863197,0.05183592042742623,0.3915742038539912,0.12832585123439197
611,SVR,LogarithmReciprocol,Quantile Transform,0.8084636023127083,0.06486785894007273,0.7807453322493283,0.07210441104389954
612,SVR,Logarithm plus 1,None,0.7641587008977431,0.08074920100135706,0.5039073175890918,0.12802926940776052
613,SVR,Logarithm plus 1,Exponential,0.726412192512057,0.08297719103322129,0.43890408887557697,0.09503120132493546
614,SVR,Logarithm plus 1,Logarithm plus 1,0.6143102102275981,0.1055400767100517,0.2868963707003326,0.14424436905250707
615,SVR,Logarithm plus 1,Quantile Transform,0.726412192512057,0.08297719103322132,0.2807379295289436,0.14163317164474165
616,SVR,Exponential minus one,None,0.79488732974415,0.0642819575411058,0.6479421108558746,0.09390215452558139
617,SVR,Exponential minus one,Exponential,0.7854544066778578,0.061503392688423655,0.8591578663450811,0.06048969234658397
618,SVR,Exponential minus one,Logarithm plus 1,0.9172956019183643,0.04575002277652456,0.2726472404826288,0.1344020250081697
619,SVR,Exponential minus one,Quantile Transform,0.7854544066778577,0.06150339268842366,0.7624804127121324,0.0715694148504437
620,SVR,Quantile Transform,None,0.8060668063555766,0.06866100447360227,0.6668665565072519,0.08580200542143356
621,SVR,Quantile Transform,Exponential,0.784917556801726,0.07288637305406519,0.7435253786334182,0.07975627465808917
622,SVR,Quantile Transform,Logarithm plus 1,0.8838073472554006,0.060582278633291076,0.20143686218384838,0.1320366422190478
623,SVR,Quantile Transform,Quantile Transform,0.7849175568017259,0.07288637305406521,0.7583124665389396,0.08090650297580329
624,SVR,Normal Quantile Transform,None,0.7817313877874136,0.06578059285095825,0.6857345305023516,0.07662775163364124
625,SVR,Normal Quantile Transform,Exponential,0.779995332143337,0.06442482354299225,0.4504312526033394,0.10941069358817779
626,SVR,Normal Quantile Transform,Logarithm plus 1,0.9118838260759874,0.03941434456446889,0.07246577205104676,0.11637989486585806
627,SVR,Normal Quantile Transform,Quantile Transform,0.7799953321433369,0.06442482354299225,0.7429742511412216,0.07160075017843541
628,SVR,Power Transform,None,0.7747641783139882,0.06674856090891172,0.731367831762868,0.07804639141529253
629,SVR,Power Transform,Exponential,0.7647115033463638,0.06678983800459247,0.48128082278479556,0.11659137717925556
630,SVR,Power Transform,Logarithm plus 1,0.9055494518905752,0.04109112513668733,-0.15522351498776832,0.16832789005431228
631,SVR,Power Transform,Quantile Transform,0.7647115033463638,0.06678983800459246,0.5557450367582952,0.09363368825515132
632,LinearSVR,None,None,0.7505964989477334,0.07088958757023336,0.39943636352349776,0.11187932627026982
633,LinearSVR,None,Exponential,0.6124663422021532,0.09351621566314951,0.12454444069920734,0.1199812778211288
634,LinearSVR,None,Logarithm plus 1,-10.55735370487588,0.3096672561587362,-5.129676786184316,0.24503961846986902
635,LinearSVR,None,Quantile Transform,0.6440227582295719,0.09244202398816556,0.6779223560625041,0.09325933853779104
636,LinearSVR,Exponential,None,0.7175392062375445,0.07705362005331948,0.46778383269295265,0.09949559737092847
637,LinearSVR,Exponential,Exponential,0.6035504773964853,0.09896308486076161,0.3962961081992925,0.12998173318981504
638,LinearSVR,Exponential,Quantile Transform,0.5164025898297213,0.10209019025461946,0.28075583604757726,0.11128420073244263
639,LinearSVR,LogarithmReciprocol,None,0.7895078145960648,0.06351608174798455,0.7812505119890613,0.05827587633785318
640,LinearSVR,LogarithmReciprocol,Exponential,0.6841376800073053,0.08176563851422171,-28816.93081154453,9.31996839513703
641,LinearSVR,LogarithmReciprocol,Logarithm plus 1,-1.3383122998356893,0.19821532685841944,0.20605157113047834,0.17153424668847078
642,LinearSVR,LogarithmReciprocol,Quantile Transform,0.6789962651090254,0.08160627436924697,-2060.017010309177,1.9396087729715876
643,LinearSVR,Logarithm plus 1,None,0.7748497209515831,0.06799752657397479,0.6657884966279315,0.09728606472791211
644,LinearSVR,Logarithm plus 1,Exponential,0.6360617749257542,0.08910104013725845,0.6537791544915763,0.08766359714160793
645,LinearSVR,Logarithm plus 1,Logarithm plus 1,-3.36833496401266,0.25584189775025173,-1.6511945210739012,0.1909970666584538
646,LinearSVR,Logarithm plus 1,Quantile Transform,0.6736194851620818,0.08525498031803769,0.7672992171701416,0.08345190663535952
647,LinearSVR,Exponential minus one,None,0.8007820814815249,0.05897044610444204,0.7821198685039399,0.07151902494586401
648,LinearSVR,Exponential minus one,Exponential,0.7030864118616499,0.0751831817865171,-26.837664994803998,0.40406904183998554
649,LinearSVR,Exponential minus one,Logarithm plus 1,-38.619938862998296,0.3200106045074609,-0.5158848384195156,0.16292908024397157
650,LinearSVR,Exponential minus one,Quantile Transform,0.7035129228589305,0.07545081433075519,0.35854008959549666,0.10626537690381804
651,LinearSVR,Quantile Transform,None,0.767486518495457,0.06820287759515518,0.7375959472909839,0.0830987770872824
652,LinearSVR,Quantile Transform,Exponential,0.6678327300594469,0.08872633564893004,0.3440088710510876,0.10759582798390882
653,LinearSVR,Quantile Transform,Logarithm plus 1,-0.15066814732227196,0.16895645495428824,-0.9870551182477605,0.1731320721115844
654,LinearSVR,Quantile Transform,Quantile Transform,0.6660395138556154,0.0885504319817888,0.5466337494486893,0.0902865754767015
655,LinearSVR,Normal Quantile Transform,None,0.7917434971464453,0.06566953363051951,0.8024672119277174,0.06991092832219727
656,LinearSVR,Normal Quantile Transform,Exponential,0.6619664553354558,0.08359989438896251,0.6521771391398312,0.09436928668321425
657,LinearSVR,Normal Quantile Transform,Logarithm plus 1,-0.09983250999439264,0.15656084404122683,-0.6283573998538738,0.18729673298852736
658,LinearSVR,Normal Quantile Transform,Quantile Transform,0.663732526602524,0.08246844642552427,0.5999683092171969,0.10578623780685321
659,LinearSVR,Power Transform,None,0.755830472639158,0.07221598927944416,0.3482180182900456,0.09242420144187348
660,LinearSVR,Power Transform,Exponential,0.6484180096392698,0.08922215706543299,-17.443609021684892,0.29261089717943595
661,LinearSVR,Power Transform,Logarithm plus 1,-1.0817008037419762,0.1888482559692174,-2.8475954140652036,0.23227183384879674
662,LinearSVR,Power Transform,Quantile Transform,0.6502380702912884,0.08901074755914593,0.7091557414460208,0.08168996350513706
663,NuSVR,None,None,0.835291994210096,0.06139463612977454,0.8035727172730667,0.05850577113050422
664,NuSVR,None,Exponential,0.8092759052252805,0.0676731744118055,0.040372586351765105,0.1286215848026341
665,NuSVR,None,Logarithm plus 1,0.9750042649986607,0.011511864747251221,0.2958798076392165,0.1344878671207175
666,NuSVR,None,Quantile Transform,0.8092759052252805,0.06767317441180547,0.6323724830685932,0.09461748066754282
667,NuSVR,Exponential,None,0.798745276337165,0.06978741277653099,0.39571301041160745,0.09344481839873858
668,NuSVR,Exponential,Exponential,0.7720041776801261,0.07625042609326071,0.6002004330204758,0.08979227018671532
669,NuSVR,Exponential,Logarithm plus 1,0.9612827987792495,0.013875599360385337,-0.06826362319465606,0.11088159287007103
670,NuSVR,Exponential,Quantile Transform,0.7720041776801262,0.07625042609326071,0.6955995791579666,0.09333626110271367
671,NuSVR,LogarithmReciprocol,None,0.8212055117358957,0.06113589700615652,0.7188624953415121,0.0846676343612859
672,NuSVR,LogarithmReciprocol,Exponential,0.8087639485549754,0.06358237396011003,0.8054333291684135,0.08391121935197599
673,NuSVR,LogarithmReciprocol,Logarithm plus 1,0.9640135857631333,0.01446201389453599,0.23841738025625137,0.11893156600587464
674,NuSVR,LogarithmReciprocol,Quantile Transform,0.8087639485549754,0.06358237396011003,0.5587283777050978,0.09060010230001518
675,NuSVR,Logarithm plus 1,None,0.8617049074593703,0.05563201328371606,0.429991521737609,0.1171161415415772
676,NuSVR,Logarithm plus 1,Exponential,0.8303483284748222,0.061364297241374335,0.754647507986389,0.06782650900684441
677,NuSVR,Logarithm plus 1,Logarithm plus 1,0.9755024821148506,0.009011406940442161,0.12908179461116054,0.1390437346893263
678,NuSVR,Logarithm plus 1,Quantile Transform,0.8303483284748221,0.06136429724137433,0.3867530055809202,0.12084967228834102
679,NuSVR,Exponential minus one,None,0.7923711749541029,0.06554748152673456,0.5206728969894936,0.08517428863354072
680,NuSVR,Exponential minus one,Exponential,0.7894208614783764,0.06344906144993745,0.44607334665696996,0.09887849288323605
681,NuSVR,Exponential minus one,Logarithm plus 1,0.917660194395645,0.04559842535940923,0.2986919727646479,0.10882877147413486
682,NuSVR,Exponential minus one,Quantile Transform,0.7894208614783762,0.06344906144993745,0.729842825526593,0.07383149406605811
683,NuSVR,Quantile Transform,None,0.8113648201885271,0.06720512330135454,0.5513855974075188,0.089094641157193
684,NuSVR,Quantile Transform,Exponential,0.7884061271674097,0.07230822528067217,0.7285411146539464,0.0779363753580301
685,NuSVR,Quantile Transform,Logarithm plus 1,0.9656524216948832,0.013503178668034362,0.45128178240536765,0.1346960702470829
686,NuSVR,Quantile Transform,Quantile Transform,0.7884061271674099,0.07230822528067211,0.64652388106367,0.09419455619407151
687,NuSVR,Normal Quantile Transform,None,0.7782368869911768,0.06994709095917438,0.7431052410470778,0.07098572834791193
688,NuSVR,Normal Quantile Transform,Exponential,0.7712361239824235,0.07206405415240998,0.5387634463192117,0.10990093184993761
689,NuSVR,Normal Quantile Transform,Logarithm plus 1,0.8818551835966143,0.05677505137138486,0.10636406541001886,0.13894606705682352
690,NuSVR,Normal Quantile Transform,Quantile Transform,0.7712361239824234,0.07206405415240999,0.7206853073127375,0.0857355059069689
691,NuSVR,Power Transform,None,0.7697086578034175,0.07204201187677582,0.7550375194967085,0.06466261124967124
692,NuSVR,Power Transform,Exponential,0.7590012053011053,0.07499828420435153,0.6160394352648901,0.08313159087480258
693,NuSVR,Power Transform,Logarithm plus 1,0.8757939086918954,0.05856091527130999,0.2008952815863122,0.11785076275753613
694,NuSVR,Power Transform,Quantile Transform,0.7590012053011052,0.07499828420435153,0.5961690382134666,0.08052744946449987
695,LinearRegression,None,None,0.7717352765582497,0.0719639046274272,0.7684822580357642,0.08297133056660508
696,LinearRegression,None,Exponential,0.6697104579114346,0.08820869092024433,0.7779632825129674,0.0741519743156496
697,LinearRegression,None,Logarithm plus 1,0.10194988518462988,0.15898727218900552,-1.0012733422388735,0.23065316117918225
