,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4483,75,3,64,50,14851.693000000001,8465.058,16982.783,15813.462,14607.858999999999,5093.861,White LED,100 mA,b'OK Read',10:06:55,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4484,75,3,64,100,4838.985,2780.071,5474.855,5107.867,4750.504,1648.2839999999999,White LED,12.5 mA,b'OK Read',10:06:56,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4485,75,3,64,100,9434.26,5392.668000000001,10710.854,9977.938,9255.577,3209.453,White LED,25 mA,b'OK Read',10:06:57,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4486,75,3,64,100,13339.508999999998,7578.967,15165.883999999998,14129.863000000001,13085.715,4555.130999999999,White LED,50 mA,b'OK Read',10:06:58,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4487,75,3,64,100,14907.482,8446.787,16931.792,15784.927,14600.778999999999,5098.446,White LED,100 mA,b'OK Read',10:06:59,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4488,75,3,64,150,4837.028,2772.966,5451.595,5093.6,4737.130999999999,1655.161,White LED,12.5 mA,b'OK Read',10:07:00,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4489,75,3,64,150,9439.154,5381.503000000001,10668.809,9962.085,9231.978000000001,3224.736,White LED,25 mA,b'OK Read',10:07:01,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4490,75,3,64,150,13395.298999999999,7604.342,15181.091999999999,14163.156,13099.088,4575.763,White LED,50 mA,b'OK Read',10:07:03,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4491,75,3,64,150,14973.058,8477.237,16943.423,15821.388,14612.578000000001,5098.446,White LED,100 mA,b'OK Read',10:07:04,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4492,75,3,64,200,4837.517,2772.4590000000003,5442.649,5090.032,4726.905,1647.1370000000002,White LED,12.5 mA,b'OK Read',10:07:05,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4493,75,3,64,200,9440.133,5378.965999999999,10643.761,9951.78,9209.559000000001,3202.5759999999996,White LED,25 mA,b'OK Read',10:07:06,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4494,75,3,64,200,13426.128999999999,7610.939,15172.593,14178.612,13098.695,4553.985,White LED,50 mA,b'OK Read',10:07:08,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4495,75,3,64,200,15020.528999999999,8490.94,16945.211,15828.92,14618.478000000001,5076.667,White LED,100 mA,b'OK Read',10:07:09,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4496,75,3,64,250,4836.637,2768.5,5436.2080000000005,5090.746,4721.713,1639.5720000000001,White LED,12.5 mA,b'OK Read',10:07:10,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4497,75,3,64,250,9441.895,5376.225,10627.658000000001,9939.891,9196.107,3188.363,White LED,25 mA,b'OK Read',10:07:11,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4498,75,3,64,250,13461.071000000002,7620.988,15185.743,14208.812,13110.73,4543.669,White LED,50 mA,b'OK Read',10:07:13,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4499,75,3,64,250,15090.118,8516.213,17036.459,15931.409,14700.367,5092.944,White LED,100 mA,b'OK Read',10:07:15,49.87265096333334,38.37690693666667,11.495744028666671,3.56990967,2.7335971826666667,0.8363124873333333
4500,76,1,64,50,3823.034,2734.3959999999997,4626.789000000001,4846.291,3638.985,1568.047,White LED,12.5 mA,b'OK Read',10:15:59,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4501,76,1,64,50,7458.145,5316.543000000001,9060.347,9473.81,7084.4580000000005,3058.15,White LED,25 mA,b'OK Read',10:16:01,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4502,76,1,64,50,10406.168,7368.863,12737.087,13330.868,9949.391,4300.667,White LED,50 mA,b'OK Read',10:16:02,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4503,76,1,64,50,11645.277,8233.638,14132.639,14786.181,11034.951000000001,4772.916,White LED,100 mA,b'OK Read',10:16:03,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4504,76,1,64,100,3820.097,2728.3059999999996,4608.002,4829.645,3622.466,1568.047,White LED,12.5 mA,b'OK Read',10:16:04,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4505,76,1,64,100,7461.081999999999,5295.228,9009.356,9440.518,7058.4980000000005,3060.4429999999998,White LED,25 mA,b'OK Read',10:16:05,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4506,76,1,64,100,10500.128999999999,7414.536999999999,12696.831,13292.82,9932.872,4319.0070000000005,White LED,50 mA,b'OK Read',10:16:06,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4507,76,1,64,100,11680.513,8224.504,14103.118,14764.78,11025.511,4807.302,White LED,100 mA,b'OK Read',10:16:08,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4508,76,1,64,150,3819.119,2724.2459999999996,4596.373,4819.340999999999,3616.9590000000003,1578.745,White LED,12.5 mA,b'OK Read',10:16:09,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4509,76,1,64,150,7465.976,5292.184,8990.57,9429.421,7048.272,3078.0190000000002,White LED,25 mA,b'OK Read',10:16:10,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4510,76,1,64,150,10513.831,7415.552,12688.78,13289.649,9927.366,4337.347,White LED,50 mA,b'OK Read',10:16:11,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4511,76,1,64,150,11694.216,8227.549,14084.331,14762.402,11012.925,4809.595,White LED,100 mA,b'OK Read',10:16:12,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4512,76,1,64,200,3820.097,2723.739,4587.874,4816.566,3611.8459999999995,1576.0710000000001,White LED,12.5 mA,b'OK Read',10:16:13,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4513,76,1,64,200,7462.549,5290.661,8973.126,9401.282,7036.079000000001,3065.028,White LED,25 mA,b'OK Read',10:16:14,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4514,76,1,64,200,10508.938,7409.97,12652.55,13271.419,9905.733,4310.984,White LED,50 mA,b'OK Read',10:16:16,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4515,76,1,64,200,11693.726,8215.369,14045.417,14723.165,10990.112,4778.646,White LED,100 mA,b'OK Read',10:16:17,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4516,76,1,64,250,3820.685,2723.434,4585.996,4815.853,3609.722,1570.7979999999998,White LED,12.5 mA,b'OK Read',10:16:18,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4517,76,1,64,250,7461.669,5283.656999999999,8958.365,9404.373,7029.7080000000005,3052.6479999999997,White LED,25 mA,b'OK Read',10:16:19,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4518,76,1,64,250,10508.351,7398.095,12617.93,13237.651000000002,9888.033000000001,4291.498,White LED,50 mA,b'OK Read',10:16:21,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4519,76,1,64,250,11693.433,8200.753,14001.671999999999,14687.258999999998,10967.93,4760.0779999999995,White LED,100 mA,b'OK Read',10:16:23,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4520,76,2,64,50,3916.995,2314.189,4503.335999999999,4147.17,3790.02,1535.953,White LED,12.5 mA,b'OK Read',10:16:43,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4521,76,2,64,50,7440.528,4470.038,8797.34,8213.489,7287.409000000001,3058.15,White LED,25 mA,b'OK Read',10:16:45,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4522,76,2,64,50,9989.216999999999,5974.259,11846.081,11076.558,9788.917,4131.025,White LED,50 mA,b'OK Read',10:16:46,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4523,76,2,64,50,11140.238000000001,6650.246,13220.163999999999,12365.413999999999,10912.235,4598.688,White LED,100 mA,b'OK Read',10:16:47,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4524,76,2,64,100,3858.2690000000002,2329.413,4524.806,4244.666,3761.7009999999996,1581.8020000000001,White LED,12.5 mA,b'OK Read',10:16:49,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4525,76,2,64,100,7455.209,4473.083,8759.767,8208.733,7256.731,3046.688,White LED,25 mA,b'OK Read',10:16:51,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4526,76,2,64,100,10089.05,6029.07,11856.818000000001,11114.604,9810.155999999999,4126.44,White LED,50 mA,b'OK Read',10:16:52,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4527,76,2,64,100,11216.581,6683.741999999999,13155.753,12339.256000000001,10879.197,4587.226,White LED,100 mA,b'OK Read',10:16:53,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4528,76,2,64,150,3860.2259999999997,2330.428,4505.125,4235.947,3747.5409999999997,1583.33,White LED,12.5 mA,b'OK Read',10:16:54,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4529,76,2,64,150,7465.976,4476.127,8725.773000000001,8196.05,7230.772,3059.679,White LED,25 mA,b'OK Read',10:16:55,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4530,76,2,64,150,10114.498,6039.22,11824.612,11105.093,9784.198,4152.420999999999,White LED,50 mA,b'OK Read',10:16:56,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4531,76,2,64,150,11222.454,6684.755999999999,13089.553999999998,12302.002,10824.132,4597.16,White LED,100 mA,b'OK Read',10:16:57,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4532,76,2,64,200,3865.6090000000004,2335.5029999999997,4501.994000000001,4236.343,3742.821,1588.6789999999999,White LED,12.5 mA,b'OK Read',10:16:59,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4533,76,2,64,200,7468.422,4483.74,8704.75,8198.032,7215.433000000001,3058.15,White LED,25 mA,b'OK Read',10:17:00,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4534,76,2,64,200,10081.71,6022.98,11757.518,11071.802,9728.74,4121.855,White LED,50 mA,b'OK Read',10:17:01,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4535,76,2,64,200,11178.409,6662.4259999999995,12970.573999999999,12209.657,10728.163,4541.376,White LED,100 mA,b'OK Read',10:17:02,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4536,76,2,64,250,3870.014,2338.548,4501.189,4245.142,3741.877,1584.5529999999999,White LED,12.5 mA,b'OK Read',10:17:03,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4537,76,2,64,250,7459.32,4479.781,8683.549,8178.294,7196.789000000001,3042.562,White LED,25 mA,b'OK Read',10:17:04,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4538,76,2,64,250,10002.136999999999,5975.478,11630.309,10960.513,9625.610999999999,4066.836,White LED,50 mA,b'OK Read',10:17:05,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4539,76,2,64,250,11077.988000000001,6599.090999999999,12839.07,12097.18,10625.271,4488.649,White LED,100 mA,b'OK Read',10:17:06,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4540,76,3,64,50,2871.68,2149.759,4138.346,4109.123,3379.395,1127.894,White LED,12.5 mA,b'OK Read',10:17:23,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4541,76,3,64,50,5520.201999999999,4116.819,7997.581999999999,7894.842,6560.557,2191.598,White LED,25 mA,b'OK Read',10:17:24,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4542,76,3,64,50,7293.714,5426.1630000000005,10600.821000000002,10458.287,8675.039,2920.6020000000003,White LED,50 mA,b'OK Read',10:17:26,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4543,76,3,64,50,8051.273,5992.53,11711.895,11547.395,9581.245,3218.623,White LED,100 mA,b'OK Read',10:17:27,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4544,76,3,64,100,2851.1259999999997,2143.669,4122.2429999999995,4073.453,3393.555,1130.1860000000001,White LED,12.5 mA,b'OK Read',10:17:28,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4545,76,3,64,100,5461.477,4092.4590000000003,7927.804,7825.88,6499.1990000000005,2166.381,White LED,25 mA,b'OK Read',10:17:29,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4546,76,3,64,100,7220.307,5389.6230000000005,10498.839,10370.303,8592.442,2872.461,White LED,50 mA,b'OK Read',10:17:30,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4547,76,3,64,100,8001.357,5965.125,11620.646999999999,11478.434,9505.728000000001,3188.821,White LED,100 mA,b'OK Read',10:17:31,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4548,76,3,64,150,2830.572,2135.549,4098.984,4053.637,3374.675,1127.893,White LED,12.5 mA,b'OK Read',10:17:32,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4549,76,3,64,150,5436.029,4076.219,7886.653,7788.626,6463.014,2171.73,White LED,25 mA,b'OK Read',10:17:33,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4550,76,3,64,150,7199.753000000001,5381.503000000001,10457.688,10321.95,8553.896999999999,2883.923,White LED,50 mA,b'OK Read',10:17:34,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4551,76,3,64,150,7967.1,5943.81,11556.237,11404.716999999999,9445.943000000001,3189.585,White LED,100 mA,b'OK Read',10:17:35,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4552,76,3,64,200,2827.635,2131.489,4090.038,4043.728,3361.695,1130.1860000000001,White LED,12.5 mA,b'OK Read',10:17:37,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4553,76,3,64,200,5415.964,4066.577,7864.736,7766.431,6440.201,2164.0879999999997,White LED,25 mA,b'OK Read',10:17:38,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4554,76,3,64,200,7149.835999999999,5346.993,10398.198,10269.238000000001,8500.405,2854.1209999999996,White LED,50 mA,b'OK Read',10:17:39,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4555,76,3,64,200,7961.717,5940.765,11827.296,11671.048999999999,9663.841999999999,3241.548,White LED,100 mA,b'OK Read',10:17:40,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4556,76,3,64,250,2815.303,2127.835,4084.671,4036.8320000000003,3355.796,1122.392,White LED,12.5 mA,b'OK Read',10:17:41,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4557,76,3,64,250,5448.557,4094.895,7911.701999999999,7815.893,6477.488,2162.254,White LED,25 mA,b'OK Read',10:17:43,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4558,76,3,64,250,7462.843000000001,5574.758000000001,10761.847,10627.598,8795.866,2938.025,White LED,50 mA,b'OK Read',10:17:45,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4559,76,3,64,250,7838.687,5843.935,11052.765,10908.197,9039.409,3016.886,White LED,100 mA,b'OK Read',10:17:47,49.41714335,38.091474696666666,11.325668653666662,2.720177273333333,2.089170256333333,0.6310070173333333
4560,77,1,64,50,4316.3279999999995,2996.265,5721.759,5878.328,4653.748,1687.255,White LED,12.5 mA,b'OK Read',10:37:11,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4561,77,1,64,50,8250.940999999999,6120.42,10246.565999999999,10743.642,8160.578,3360.756,White LED,25 mA,b'OK Read',10:37:13,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4562,77,1,64,50,10388.551,7697.721,12801.498,13430.742,10166.503,4208.969,White LED,50 mA,b'OK Read',10:37:14,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4563,77,1,64,50,11938.905,8854.815,14551.303,15261.775,11535.253,4777.501,White LED,100 mA,b'OK Read',10:37:15,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4564,77,1,64,100,4304.583,3215.5040000000004,5362.137,5635.775,4273.802,1778.954,White LED,12.5 mA,b'OK Read',10:37:16,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4565,77,1,64,100,8250.940999999999,6141.734,10273.403,10791.202,8155.858,3395.143,White LED,25 mA,b'OK Read',10:37:18,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4566,77,1,64,100,10050.878,7463.257,11435.468,12013.475,9078.583,3791.74,White LED,50 mA,b'OK Read',10:37:19,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4567,77,1,64,100,10723.286,7953.5,14932.396999999999,15670.785,11827.882,4954.02,White LED,100 mA,b'OK Read',10:37:20,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4568,77,1,64,150,4286.965,3209.414,5326.353,5596.142,4244.696,1778.954,White LED,12.5 mA,b'OK Read',10:37:21,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4569,77,1,64,150,6806.2919999999995,5081.065,8122.823,8528.965,6463.014,2709.696,White LED,25 mA,b'OK Read',10:37:22,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4570,77,1,64,150,11020.829,8195.068000000001,13495.695,14177.423999999999,10688.831,4490.178,White LED,50 mA,b'OK Read',10:37:23,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4571,77,1,64,150,10136.03,7527.201999999999,13647.774,14328.027,10814.692,4540.612,White LED,100 mA,b'OK Read',10:37:24,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4572,77,1,64,200,4210.622,3157.6490000000003,5175.616,5438.405,4125.127,1728.52,White LED,12.5 mA,b'OK Read',10:37:26,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4573,77,1,64,200,6107.4580000000005,4568.999,7370.925,7741.4619999999995,5866.743,2454.085,White LED,25 mA,b'OK Read',10:37:27,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4574,77,1,64,200,8714.872,6491.906999999999,11157.7,11716.23,8852.032,3702.3340000000003,White LED,50 mA,b'OK Read',10:37:28,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4575,77,1,64,200,10621.985,7884.988,14629.133,15356.893,11581.271,4843.982,White LED,100 mA,b'OK Read',10:37:29,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4576,77,1,64,250,4039.1440000000002,3026.715,4887.649,5142.11,3903.295,1630.402,White LED,12.5 mA,b'OK Read',10:37:30,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4577,77,1,64,250,4291.664000000001,3220.3759999999997,5165.686,5427.465999999999,4123.2390000000005,1720.267,White LED,25 mA,b'OK Read',10:37:31,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4578,77,1,64,250,8993.231,6695.312,10421.546999999999,10944.343,8268.19,3448.7870000000003,White LED,50 mA,b'OK Read',10:37:33,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4579,77,1,64,250,11756.855,8712.31,16750.908,17600.74,13245.716999999999,5534.014,White LED,100 mA,b'OK Read',10:37:35,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4580,77,2,64,50,4427.907,3093.705,5528.529,5502.609,4611.269,1737.6889999999999,White LED,12.5 mA,b'OK Read',10:37:46,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4581,77,2,64,50,8644.401,6010.8,10831.624,10776.934,8995.987,3397.4359999999997,White LED,25 mA,b'OK Read',10:37:47,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4582,77,2,64,50,12355.857,8556.407,13477.803999999998,13392.695,11181.266000000001,4236.479,White LED,50 mA,b'OK Read',10:37:48,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4583,77,2,64,50,10065.56,6973.015,12232.542,12156.153999999999,10171.223,3846.759,White LED,100 mA,b'OK Read',10:37:49,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4584,77,2,64,100,4427.907,3087.615,5507.059,5476.451,4604.19,1739.9820000000002,White LED,12.5 mA,b'OK Read',10:37:51,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4585,77,2,64,100,7737.092,5368.308000000001,9844.003,9794.834,8195.976999999999,3087.952,White LED,25 mA,b'OK Read',10:37:52,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4586,77,2,64,100,9630.99,6659.380999999999,10686.702,10622.367,8896.87,3351.586,White LED,50 mA,b'OK Read',10:37:53,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4587,77,2,64,100,10558.855,7289.693,14309.767,14222.604,11886.88,4486.357,White LED,100 mA,b'OK Read',10:37:54,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4588,77,2,64,150,4429.8640000000005,3083.555,5494.535,5472.4890000000005,4586.097,1733.105,White LED,12.5 mA,b'OK Read',10:37:56,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4589,77,2,64,150,8618.953000000001,5972.23,10765.425,10713.521,8950.360999999999,3385.2090000000003,White LED,25 mA,b'OK Read',10:37:57,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4590,77,2,64,150,12528.118999999999,8627.457,15318.858,15244.336000000001,12719.928,4821.821,White LED,50 mA,b'OK Read',10:37:58,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4591,77,2,64,150,13469.684,9252.694,16753.769,16672.7,13909.323999999999,5277.258000000001,White LED,100 mA,b'OK Read',10:37:59,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4592,77,2,64,200,4430.843,3081.5240000000003,5493.641,5471.695,4586.49,1738.836,White LED,12.5 mA,b'OK Read',10:38:00,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4593,77,2,64,200,8645.87,5980.35,10739.034,10688.948999999999,8934.629,3381.388,White LED,25 mA,b'OK Read',10:38:01,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4594,77,2,64,200,12921.09,8882.22,16099.829,16013.212,13367.725,5059.474,White LED,50 mA,b'OK Read',10:38:02,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4595,77,2,64,200,13804.91,9465.335,16970.707,16893.058,14094.578000000001,5331.130999999999,White LED,100 mA,b'OK Read',10:38:04,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4596,77,2,64,250,4434.954000000001,3076.653,5488.81,5468.366999999999,4583.894,1734.0220000000002,White LED,12.5 mA,b'OK Read',10:38:05,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4597,77,2,64,250,8647.925,5979.132,10727.493999999999,10685.62,8929.909,3369.009,White LED,25 mA,b'OK Read',10:38:06,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4598,77,2,64,250,12855.023000000001,8826.802,15962.958,15895.265,13262.708999999999,5004.913,White LED,50 mA,b'OK Read',10:38:07,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4599,77,2,64,250,13576.173999999999,9295.729,16668.248,16584.873,13854.573999999999,5227.741,White LED,100 mA,b'OK Read',10:38:09,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4600,77,3,64,50,4615.829000000001,3294.6740000000004,6269.245,6187.463000000001,4800.062,1714.765,White LED,12.5 mA,b'OK Read',10:38:17,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4601,77,3,64,50,8679.636999999999,6650.246,12050.048,11904.09,9099.823,3291.982,White LED,25 mA,b'OK Read',10:38:18,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
