,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3657,61,3,64,250,5865.508000000001,4897.553,10472.001,10007.425,7525.289000000001,2343.8179999999998,White LED,25 mA,b'OK Read',9:42:49,62.61077550666666,50.20938907333333,12.401386433333334,2.554323762,2.0486423006666663,0.5056814613333332
3658,61,3,64,250,6334.138000000001,5280.003000000001,11775.231000000002,11249.673,8456.982,2632.6690000000003,White LED,50 mA,b'OK Read',9:42:51,62.61077550666666,50.20938907333333,12.401386433333334,2.554323762,2.0486423006666663,0.5056814613333332
3659,61,3,64,250,7393.547,6154.523,15021.498,14346.733999999999,10768.753,3351.586,White LED,100 mA,b'OK Read',9:42:53,62.61077550666666,50.20938907333333,12.401386433333334,2.554323762,2.0486423006666663,0.5056814613333332
3660,62,1,64,50,2965.64,2149.759,4143.714,4018.76,3091.485,1040.78,White LED,12.5 mA,b'OK Read',9:53:05,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3661,62,1,64,50,5790.339,4171.629,8126.401,7856.794,6031.936,2044.88,White LED,25 mA,b'OK Read',9:53:06,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3662,62,1,64,50,9531.157,6826.856,13418.761,12964.66,9930.511999999999,3402.0209999999997,White LED,50 mA,b'OK Read',9:53:08,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3663,62,1,64,50,10746.776000000002,7673.361,15050.482,14534.118,11124.628,3819.2490000000003,White LED,100 mA,b'OK Read',9:53:09,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3664,62,1,64,100,2968.577,2140.624,4122.2429999999995,3997.3579999999997,3079.6859999999997,1047.657,White LED,12.5 mA,b'OK Read',9:53:10,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3665,62,1,64,100,5790.339,4159.4490000000005,8086.145,7828.258000000001,6005.977,2042.588,White LED,25 mA,b'OK Read',9:53:11,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3666,62,1,64,100,9478.305,6765.956,13265.787,12836.251,9829.036,3358.4629999999997,White LED,50 mA,b'OK Read',9:53:12,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3667,62,1,64,100,10602.899,7551.562,14698.911,14224.982,10890.996000000001,3739.013,White LED,100 mA,b'OK Read',9:53:14,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3668,62,1,64,150,2967.598,2139.609,4116.876,3993.395,3074.18,1049.95,White LED,12.5 mA,b'OK Read',9:53:15,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3669,62,1,64,150,5790.34,4159.4490000000005,8070.938,7812.406,5997.3240000000005,2050.994,White LED,25 mA,b'OK Read',9:53:16,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3670,62,1,64,150,9321.703000000001,6654.306,12763.925,12354.317,9466.396,3255.302,White LED,50 mA,b'OK Read',9:53:17,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3671,62,1,64,150,10139.945,7222.703,14189.892,13733.537,10517.344,3620.5690000000004,White LED,100 mA,b'OK Read',9:53:18,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3672,62,1,64,200,2970.045,2140.624,4118.218,3993.7909999999997,3076.1459999999997,1052.242,White LED,12.5 mA,b'OK Read',9:53:19,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3673,62,1,64,200,5794.744000000001,4160.971,8063.3330000000005,7806.857,5996.5380000000005,2049.465,White LED,25 mA,b'OK Read',9:53:21,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3674,62,1,64,200,9074.565999999999,6470.593000000001,12651.207,12246.516000000001,9383.011999999999,3211.7459999999996,White LED,50 mA,b'OK Read',9:53:22,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3675,62,1,64,200,10160.989,7221.181,14135.322,13682.806,10475.652,3587.71,White LED,100 mA,b'OK Read',9:53:23,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3676,62,1,64,250,2966.815,2137.5789999999997,4117.9490000000005,3991.175,3075.438,1049.0330000000001,White LED,12.5 mA,b'OK Read',9:53:24,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3677,62,1,64,250,5789.165,4155.795,8058.771,7798.771,5989.4580000000005,2039.378,White LED,25 mA,b'OK Read',9:53:25,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3678,62,1,64,250,9041.386999999999,6448.06,12607.194,12197.055,9352.806,3189.28,White LED,50 mA,b'OK Read',9:53:27,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3679,62,1,64,250,10116.064,7184.946,14039.243999999999,13590.541000000001,10415.71,3556.991,White LED,100 mA,b'OK Read',9:53:28,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3680,62,2,64,50,3100.7090000000003,2119.3089999999997,4218.858,4028.272,3223.6409999999996,1049.9489999999998,White LED,12.5 mA,b'OK Read',9:53:35,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3681,62,2,64,50,6054.605,4116.819,8282.06,7880.5740000000005,6286.807,2063.22,White LED,25 mA,b'OK Read',9:53:37,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3682,62,2,64,50,9360.853000000001,6327.478,12849.806,12213.223999999998,9727.559000000001,3223.208,White LED,50 mA,b'OK Read',9:53:38,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3683,62,2,64,50,10447.276,7046.095,14266.826000000001,13573.421,10798.96,3585.4179999999997,White LED,100 mA,b'OK Read',9:53:39,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3684,62,2,64,100,3103.6459999999997,2113.219,4208.123,4014.0029999999997,3214.2009999999996,1056.827,White LED,12.5 mA,b'OK Read',9:53:40,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3685,62,2,64,100,6054.605,4104.639,8249.854,7849.66,6265.568,2054.05,White LED,25 mA,b'OK Read',9:53:41,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3686,62,2,64,100,9325.618,6290.938,12737.087,12106.216,9640.243,3175.066,White LED,50 mA,b'OK Read',9:53:42,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3687,62,2,64,100,10350.378,6957.79,14060.178,13378.427,10655.005,3521.2290000000003,White LED,100 mA,b'OK Read',9:53:43,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3688,62,2,64,150,3100.7090000000003,2111.189,4202.755999999999,4004.492,3207.908,1056.063,White LED,12.5 mA,b'OK Read',9:53:44,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3689,62,2,64,150,6056.562,4100.579000000001,8230.173,7833.014,6253.768,2064.748,White LED,25 mA,b'OK Read',9:53:45,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3690,62,2,64,150,9262.978000000001,6240.188,12615.425,12010.305,9567.086,3177.3590000000004,White LED,50 mA,b'OK Read',9:53:46,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3691,62,2,64,150,10306.335,6916.175,14027.078000000001,13351.476999999999,10622.753,3538.04,White LED,100 mA,b'OK Read',9:53:48,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3692,62,2,64,200,3106.5820000000003,2111.697,4201.414000000001,4008.059,3208.301,1061.412,White LED,12.5 mA,b'OK Read',9:53:49,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3693,62,2,64,200,6061.945,4100.072,8225.701,7831.826,6253.768,2066.659,White LED,25 mA,b'OK Read',9:53:50,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3694,62,2,64,200,9290.383,6245.264,12647.183,12042.01,9595.405,3177.3590000000004,White LED,50 mA,b'OK Read',9:53:51,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3695,62,2,64,200,10400.295,6966.925,14197.048999999999,13515.16,10762.382,3562.493,White LED,100 mA,b'OK Read',9:53:52,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3696,62,2,64,250,3105.407,2109.565,4201.683,4005.4429999999998,3207.593,1058.203,White LED,12.5 mA,b'OK Read',9:53:53,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3697,62,2,64,250,6060.477,4099.767,8224.09,7829.209,6252.8240000000005,2057.718,White LED,25 mA,b'OK Read',9:53:55,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3698,62,2,64,250,9387.867,6306.772,12762.851999999999,12144.739,9681.306,3190.197,White LED,50 mA,b'OK Read',9:53:57,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3699,62,2,64,250,10536.538999999999,7050.965999999999,14274.341,13591.492,10828.223,3571.663,White LED,100 mA,b'OK Read',9:53:58,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3700,62,3,64,50,3000.8759999999997,2088.86,4277.901,4071.075,3190.6020000000003,1022.44,White LED,12.5 mA,b'OK Read',9:54:07,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3701,62,3,64,50,5849.065,4049.83,8394.776,7966.181,6220.729,2003.616,White LED,25 mA,b'OK Read',9:54:08,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3702,62,3,64,50,8873.431999999999,6120.42,12645.84,11994.452,9349.974,3044.3959999999997,White LED,50 mA,b'OK Read',9:54:09,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3703,62,3,64,50,9795.423,6735.505999999999,14121.903999999999,13383.183,10421.373,3402.0209999999997,White LED,100 mA,b'OK Read',9:54:10,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3704,62,3,64,100,3000.8759999999997,2082.77,4272.534000000001,4059.185,3181.1620000000003,1027.025,White LED,12.5 mA,b'OK Read',9:54:11,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3705,62,3,64,100,5854.938,4043.739,8370.623,7944.778,6201.85,1996.7379999999998,White LED,25 mA,b'OK Read',9:54:12,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3706,62,3,64,100,8832.323,6071.6990000000005,12659.258999999998,12006.341999999999,9364.133,3019.178,White LED,50 mA,b'OK Read',9:54:14,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3707,62,3,64,100,9848.275,6750.731,14078.964,13357.025,10411.933,3369.926,White LED,100 mA,b'OK Read',9:54:15,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3708,62,3,64,150,2998.9179999999997,2078.709,4258.22,4052.051,3173.296,1023.9680000000001,White LED,12.5 mA,b'OK Read',9:54:16,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3709,62,3,64,150,5847.108,4035.62,8341.101999999999,7918.621,6184.544,2002.088,White LED,25 mA,b'OK Read',9:54:18,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3710,62,3,64,150,8820.578000000001,6055.459,12597.532,11964.331,9326.374,3039.8109999999997,White LED,50 mA,b'OK Read',9:54:19,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3711,62,3,64,150,9838.488000000001,6737.536,14019.921999999999,13315.015,10372.603000000001,3392.8509999999997,White LED,100 mA,b'OK Read',9:54:20,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3712,62,3,64,200,2996.4709999999995,2079.725,4256.431,4049.673,3169.363,1030.464,White LED,12.5 mA,b'OK Read',9:54:21,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3713,62,3,64,200,5843.193,4036.127,8324.999,7910.298000000001,6177.071,2007.055,White LED,25 mA,b'OK Read',9:54:22,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3714,62,3,64,200,8808.833,6045.816999999999,12572.037,11940.947,9307.495,3031.7870000000003,White LED,50 mA,b'OK Read',9:54:23,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3715,62,3,64,200,9827.721,6721.804,13983.69,13277.363000000001,10337.596,3369.926,White LED,100 mA,b'OK Read',9:54:24,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3716,62,3,64,250,2993.829,2076.679,4253.21,4046.344,3167.947,1027.025,White LED,12.5 mA,b'OK Read',9:54:25,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3717,62,3,64,250,5845.5419999999995,4035.2140000000004,8323.926,7908.158,6171.643,1997.1970000000001,White LED,25 mA,b'OK Read',9:54:27,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3718,62,3,64,250,8781.819,6019.326,12526.681999999999,11897.431,9275.4,3006.7990000000004,White LED,50 mA,b'OK Read',9:54:28,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3719,62,3,64,250,9822.436,6708.71,14005.966,13301.381000000001,10366.624,3364.4240000000004,White LED,100 mA,b'OK Read',9:54:30,76.49003639000001,58.56232266999999,17.92771372,3.420760397,2.618846935,0.801913462
3720,63,1,64,50,2683.758,1997.51,3918.278,3761.9390000000003,2765.8179999999998,949.081,White LED,12.5 mA,b'OK Read',10:02:14,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3721,63,1,64,50,5226.5740000000005,3885.4,7675.531,7352.666,5375.88,1852.3129999999999,White LED,25 mA,b'OK Read',10:02:15,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3722,63,1,64,50,7475.763000000001,5535.781999999999,11099.999,10615.232,7749.953,2686.7709999999997,White LED,50 mA,b'OK Read',10:02:17,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3723,63,1,64,50,8391.881,6193.4980000000005,12415.038,11870.796999999999,8665.599,3012.301,White LED,100 mA,b'OK Read',10:02:18,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3724,63,1,64,100,2680.822,1994.465,3904.8590000000004,3742.9159999999997,2751.658,951.3739999999999,White LED,12.5 mA,b'OK Read',10:02:19,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3725,63,1,64,100,5232.447,3876.265,7648.694,7331.264,5361.721,1850.02,White LED,25 mA,b'OK Read',10:02:20,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3726,63,1,64,100,7710.665,5688.031,11317.383,10838.761,7915.146,2734.913,White LED,50 mA,b'OK Read',10:02:21,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3727,63,1,64,100,8509.333,6260.488,12436.507,11899.333999999999,8689.198,3010.009,White LED,100 mA,b'OK Read',10:02:22,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3728,63,1,64,150,2679.843,1991.42,3896.808,3738.16,2746.938,949.081,White LED,12.5 mA,b'OK Read',10:02:23,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3729,63,1,64,150,5226.5740000000005,3869.16,7632.590999999999,7308.276999999999,5347.562,1850.785,White LED,25 mA,b'OK Read',10:02:24,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3730,63,1,64,150,7681.302,5657.581,11225.241000000002,10753.153999999999,7856.935,2731.092,White LED,50 mA,b'OK Read',10:02:25,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3731,63,1,64,150,8575.889000000001,6292.968000000001,12563.538,12032.499,8791.461,3068.849,White LED,100 mA,b'OK Read',10:02:26,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3732,63,1,64,200,2680.822,1991.42,3895.466,3738.16,2745.758,954.812,White LED,12.5 mA,b'OK Read',10:02:27,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3733,63,1,64,200,5228.043,3868.653,7628.566,7309.861999999999,5347.562,1856.898,White LED,25 mA,b'OK Read',10:02:28,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3734,63,1,64,200,7806.094,5744.363,11379.108999999999,10908.911,7964.705,2772.738,White LED,50 mA,b'OK Read',10:02:29,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3735,63,1,64,200,8443.267,6191.976,11824.612,11316.732,8271.494,2885.0690000000004,White LED,100 mA,b'OK Read',10:02:30,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3736,63,1,64,250,2679.06,1990.2020000000002,3894.6609999999996,3736.257,2744.1059999999998,954.5830000000001,White LED,12.5 mA,b'OK Read',10:02:32,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3737,63,1,64,250,5226.5740000000005,3867.13,7624.003000000001,7299.399,5342.842,1853.23,White LED,25 mA,b'OK Read',10:02:34,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3738,63,1,64,250,7541.536,5554.052,11025.928,10548.649,7705.585999999999,2679.435,White LED,50 mA,b'OK Read',10:02:36,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3739,63,1,64,250,7838.687,5752.585,11065.646999999999,10602.867,7754.673000000001,2697.775,White LED,100 mA,b'OK Read',10:02:37,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3740,63,2,64,50,2677.885,2003.6,3800.1929999999998,3685.845,2746.938,935.327,White LED,12.5 mA,b'OK Read',10:02:44,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3741,63,2,64,50,5220.702,3891.49,7433.993,7200.476,5342.842,1829.389,White LED,25 mA,b'OK Read',10:02:45,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3742,63,2,64,50,6747.566,5018.135,9328.722,9031.508,6702.151,2301.637,White LED,50 mA,b'OK Read',10:02:47,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3743,63,2,64,50,6518.536999999999,4835.435,8539.7,8265.804,6140.493,2109.069,White LED,100 mA,b'OK Read',10:02:48,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3744,63,2,64,100,2677.885,1997.51,3784.09,3669.199,2737.498,939.9110000000001,White LED,12.5 mA,b'OK Read',10:02:49,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3745,63,2,64,100,4495.441,3346.438,6097.485,5906.863,4398.877,1506.15,White LED,25 mA,b'OK Read',10:02:50,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3746,63,2,64,100,4143.088,3084.57,8891.271,8605.853000000001,6383.563,2187.013,White LED,50 mA,b'OK Read',10:02:51,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3747,63,2,64,100,6638.924,4920.695,9207.953000000001,8912.61,6619.555,2269.542,White LED,100 mA,b'OK Read',10:02:52,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3748,63,2,64,150,2677.885,1997.51,3780.512,3665.236,2732.7790000000005,936.855,White LED,12.5 mA,b'OK Read',10:02:53,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3749,63,2,64,150,5222.659000000001,3877.28,7391.054,7160.843000000001,5317.67,1824.8039999999999,White LED,25 mA,b'OK Read',10:02:54,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3750,63,2,64,150,6222.951,4608.077,8881.431,8603.475,6385.923000000001,2197.7110000000002,White LED,50 mA,b'OK Read',10:02:55,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3751,63,2,64,150,6972.681,5152.1140000000005,9046.034,8762.006,6505.491999999999,2246.617,White LED,100 mA,b'OK Read',10:02:56,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3752,63,2,64,200,2676.417,1995.987,3776.039,3659.687,2729.239,941.058,White LED,12.5 mA,b'OK Read',10:02:57,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3753,63,2,64,200,5090.037,3778.8259999999996,7352.139,7125.57,5292.104,1825.95,White LED,25 mA,b'OK Read',10:02:58,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3754,63,2,64,200,5468.816999999999,4054.397,7235.396,7010.2390000000005,5210.687,1800.733,White LED,50 mA,b'OK Read',10:03:00,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3755,63,2,64,200,5060.675,3752.9429999999998,6553.722,6350.353,4725.725,1633.382,White LED,100 mA,b'OK Read',10:03:01,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3756,63,2,64,250,2676.711,1997.51,3774.429,3660.163,2732.7790000000005,944.4960000000001,White LED,12.5 mA,b'OK Read',10:03:02,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3757,63,2,64,250,3471.855,2589.455,4862.959,4714.076,3513.438,1214.09,White LED,25 mA,b'OK Read',10:03:04,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3758,63,2,64,250,3577.5609999999997,2663.752,12008.181,11622.538,8591.97,2969.203,White LED,50 mA,b'OK Read',10:03:06,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3759,63,2,64,250,10047.942,7374.953,14205.636999999999,13761.755,10166.503,3537.7340000000004,White LED,100 mA,b'OK Read',10:03:08,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3760,63,3,64,50,2718.993,2101.04,3800.1929999999998,3757.183,2746.938,953.666,White LED,12.5 mA,b'OK Read',10:03:22,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3761,63,3,64,50,5297.044,4080.2790000000005,7439.361,7347.909000000001,5347.561,1856.898,White LED,25 mA,b'OK Read',10:03:23,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3762,63,3,64,50,8926.284,6826.856,12597.533000000001,12408.218,9014.865,3149.849,White LED,50 mA,b'OK Read',10:03:24,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3763,63,3,64,50,10118.413,7715.991,14256.091,14049.013,10190.103000000001,3576.248,White LED,100 mA,b'OK Read',10:03:25,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3764,63,3,64,100,2721.929,2091.905,3781.407,3740.538,2735.138,953.666,White LED,12.5 mA,b'OK Read',10:03:26,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3765,63,3,64,100,5308.79,4068.099,7409.84,7314.618,5328.682,1856.898,White LED,25 mA,b'OK Read',10:03:27,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3766,63,3,64,100,8967.392,6832.945,12581.431,12401.083999999999,9005.426,3142.972,White LED,50 mA,b'OK Read',10:03:28,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3767,63,3,64,100,10168.329,7715.991,14215.835,14022.855,10178.302,3560.2009999999996,White LED,100 mA,b'OK Read',10:03:29,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3768,63,3,64,150,2720.9509999999996,2088.86,3773.3559999999998,3731.8190000000004,2728.059,952.138,White LED,12.5 mA,b'OK Read',10:03:30,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3769,63,3,64,150,5306.8330000000005,4062.01,7391.054,7300.35,5312.95,1855.37,White LED,25 mA,b'OK Read',10:03:32,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3770,63,3,64,150,8990.882,6834.976,12547.436000000002,12398.705,8995.985999999999,3162.0759999999996,White LED,50 mA,b'OK Read',10:03:33,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3771,63,3,64,150,10196.714,7722.081,14175.58,13998.283000000001,10150.771,3588.474,White LED,100 mA,b'OK Read',10:03:34,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3772,63,3,64,200,2720.461,2087.337,3763.962,3727.4590000000003,2723.3390000000004,958.2510000000001,White LED,12.5 mA,b'OK Read',10:03:35,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3773,63,3,64,200,5307.321999999999,4062.01,7380.319,7294.406,5306.263000000001,1866.068,White LED,25 mA,b'OK Read',10:03:36,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3774,63,3,64,200,8974.733,6819.243,12496.892,12347.579,8964.128,3168.1890000000003,White LED,50 mA,b'OK Read',10:03:37,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3775,63,3,64,200,10163.925,7688.585999999999,14025.288999999999,13845.697,10049.688,3561.347,White LED,100 mA,b'OK Read',10:03:38,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3776,63,3,64,250,2721.342,2088.859,3765.841,3722.941,2722.395,961.002,White LED,12.5 mA,b'OK Read',10:03:40,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3777,63,3,64,250,5308.79,4063.2270000000003,7372.804,7289.887,5304.14,1866.985,White LED,25 mA,b'OK Read',10:03:41,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
3778,63,3,64,250,7861.0019999999995,5977.914000000001,8849.940999999999,8749.006,6374.596,2243.866,White LED,50 mA,b'OK Read',10:03:43,80.38844010666669,62.26821029333333,18.12022981,3.359065797333333,2.6020128010000003,0.7570529963333333
