,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1023,18,1,64,50,12173.808,10937.583999999999,21915.52,25253.98,16830.896,5313.938,White LED,100 mA,b'OK Read',10:00:54,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1024,18,1,64,100,3232.842,2901.87,5721.76,6613.119000000001,4441.355,1409.8670000000002,White LED,12.5 mA,b'OK Read',10:00:55,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1025,18,1,64,100,6289.507,5663.670999999999,11220.768,12945.636999999999,8660.879,2741.79,White LED,25 mA,b'OK Read',10:00:56,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1026,18,1,64,100,10723.286,9622.151,19223.717,22160.249,14777.771999999999,4674.339,White LED,50 mA,b'OK Read',10:00:58,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1027,18,1,64,100,12209.043,10925.405,21853.793999999998,25194.531000000003,16786.058,5320.815,White LED,100 mA,b'OK Read',10:00:59,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1028,18,1,64,150,3224.033,2898.825,5707.446,6599.643,4428.769,1409.1029999999998,White LED,12.5 mA,b'OK Read',10:01:00,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1029,18,1,64,150,6283.634,5651.491,11189.457,12920.273000000001,8635.706,2743.3179999999998,White LED,25 mA,b'OK Read',10:01:01,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1030,18,1,64,150,10721.329,9607.942,19192.407,22129.336,14751.027,4701.085,White LED,50 mA,b'OK Read',10:01:03,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1031,18,1,64,150,12218.831,10919.315,21831.429,25192.153,16763.246,5355.201999999999,White LED,100 mA,b'OK Read',10:01:04,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1032,18,1,64,200,3222.565,2895.78,5701.632,6596.473000000001,4421.295999999999,1415.598,White LED,12.5 mA,b'OK Read',10:01:05,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1033,18,1,64,200,6276.293000000001,5648.446999999999,11172.46,12914.723999999998,8621.94,2745.2290000000003,White LED,25 mA,b'OK Read',10:01:06,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1034,18,1,64,200,10711.541000000001,9597.792,19149.913,22111.501,14719.955,4691.532999999999,White LED,50 mA,b'OK Read',10:01:07,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1035,18,1,64,200,12207.573999999999,10899.523000000001,21766.572,25127.949,16715.26,5339.155,White LED,100 mA,b'OK Read',10:01:08,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1036,18,1,64,250,3220.509,2893.953,5697.069,6594.57,4417.755999999999,1415.8270000000002,White LED,12.5 mA,b'OK Read',10:01:09,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1037,18,1,64,250,6273.064,5649.056,11165.482,12907.59,8612.737,2747.292,White LED,25 mA,b'OK Read',10:01:10,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1038,18,1,64,250,10692.749,9590.483,19102.947,22049.435,14678.656,4670.213,White LED,50 mA,b'OK Read',10:01:12,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1039,18,1,64,250,12190.25,10877.903,21702.967,25068.5,16665.703,5318.523,White LED,100 mA,b'OK Read',10:01:13,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1040,18,2,64,50,2842.317,2953.635,5984.767,6710.615,4417.755999999999,1357.14,White LED,12.5 mA,b'OK Read',10:01:27,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1041,18,2,64,50,5338.153,5456.613,11846.081,12869.542,8325.771,2627.167,White LED,25 mA,b'OK Read',10:01:28,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1042,18,2,64,50,8932.157,9116.684000000001,19961.75,21663.254,13961.243,4410.706,White LED,50 mA,b'OK Read',10:01:29,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1043,18,2,64,50,10159.521,10346.858,22688.44,24611.931,15844.453000000001,5002.162,White LED,100 mA,b'OK Read',10:01:30,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1044,18,2,64,100,2745.4190000000003,2792.2509999999997,6014.2880000000005,6544.158,4247.843,1347.971,White LED,12.5 mA,b'OK Read',10:01:32,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1045,18,2,64,100,5338.153,5438.342,11792.407,12814.85,8285.653,2620.2889999999998,White LED,25 mA,b'OK Read',10:01:33,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1046,18,2,64,100,8973.265,9122.774,19948.33,21656.121,13954.163,4401.536,White LED,50 mA,b'OK Read',10:01:34,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1047,18,2,64,100,10209.437,10352.948,22658.917999999998,24573.882,15835.014,4999.87,White LED,100 mA,b'OK Read',10:01:35,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1048,18,2,64,150,2740.526,2785.1459999999997,6000.87,6529.89,4238.403,1343.385,White LED,12.5 mA,b'OK Read',10:01:36,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1049,18,2,64,150,5336.195,5428.193,11763.78,12783.935,8264.414,2614.94,White LED,25 mA,b'OK Read',10:01:37,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1050,18,2,64,150,9002.628,9130.894,19956.381999999998,21666.426,13964.39,4419.876,White LED,50 mA,b'OK Read',10:01:38,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1051,18,2,64,150,10253.481,10363.097,22672.339,24611.93,15853.893,5028.143,White LED,100 mA,b'OK Read',10:01:39,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1052,18,2,64,200,2742.4829999999997,2781.593,5996.844,6526.323,4236.043,1346.8239999999998,White LED,12.5 mA,b'OK Read',10:01:40,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1053,18,2,64,200,5339.621,5426.1630000000005,11753.492,12774.423999999999,8262.054,2617.9970000000003,White LED,25 mA,b'OK Read',10:01:41,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1054,18,2,64,200,9021.713,9134.954,19956.381,21671.577,13974.222,4430.192,White LED,50 mA,b'OK Read',10:01:43,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1055,18,2,64,200,10281.376,10368.173,22681.731,24626.199,15871.591999999999,5043.4259999999995,White LED,100 mA,b'OK Read',10:01:44,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1056,18,2,64,250,2744.8320000000003,2780.68,5992.281999999999,6523.231,4234.627,1349.8039999999999,White LED,12.5 mA,b'OK Read',10:01:45,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1057,18,2,64,250,5341.6759999999995,5422.509,11745.173,12768.716999999999,8259.694,2620.748,White LED,25 mA,b'OK Read',10:01:47,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1058,18,2,64,250,9034.339,9137.39,19956.381,21675.619,13980.122,4429.962,White LED,50 mA,b'OK Read',10:01:49,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1059,18,2,64,250,10296.939,10367.564,22655.162,24602.417999999998,15873.716,5042.51,White LED,100 mA,b'OK Read',10:01:51,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1060,18,3,64,50,3141.817,2533.427,7170.986,5806.988,4984.1359999999995,1311.2910000000002,White LED,12.5 mA,b'OK Read',10:02:06,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1061,18,3,64,50,6107.4580000000005,4920.695,14052.126,11366.669,9722.84,2549.223,White LED,25 mA,b'OK Read',10:02:07,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1062,18,3,64,50,10212.373,8197.099,23649.222999999998,19109.322,16292.836000000001,4259.403,White LED,50 mA,b'OK Read',10:02:08,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1063,18,3,64,50,11615.913999999999,9305.473,26864.36,21710.813,18492.273999999998,4832.52,White LED,100 mA,b'OK Read',10:02:09,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1064,18,3,64,100,3135.945,2524.292,7136.097,5780.831,4962.896,1304.414,White LED,12.5 mA,b'OK Read',10:02:10,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1065,18,3,64,100,6101.585,4905.47,13985.033000000001,11319.11,9680.360999999999,2535.468,White LED,25 mA,b'OK Read',10:02:12,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1066,18,3,64,100,10259.354,8215.369,23638.488999999998,19106.943,16290.476,4261.695,White LED,50 mA,b'OK Read',10:02:13,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1067,18,3,64,100,11671.704,9314.608,26845.574,21698.923,18485.195,4837.104,White LED,100 mA,b'OK Read',10:02:14,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1068,18,3,64,150,3132.03,2519.217,7117.31,5767.356,4951.097,1302.121,White LED,12.5 mA,b'OK Read',10:02:15,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1069,18,3,64,150,6099.628000000001,4896.335999999999,13953.722,11292.16,9661.482,2533.94,White LED,25 mA,b'OK Read',10:02:16,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1070,18,3,64,150,10286.76,8217.398000000001,23645.646,19115.662,16306.996000000001,4276.214,White LED,50 mA,b'OK Read',10:02:17,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1071,18,3,64,150,11713.791000000001,9323.743,26869.727000000003,21721.911,18520.593999999997,4861.558,White LED,100 mA,b'OK Read',10:02:18,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1072,18,3,64,200,3133.008,2515.157,7114.6269999999995,5761.807,4953.456,1305.56,White LED,12.5 mA,b'OK Read',10:02:20,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1073,18,3,64,200,6101.585,4893.29,13944.777,11284.628999999999,9660.302,2534.322,White LED,25 mA,b'OK Read',10:02:21,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1074,18,3,64,200,10307.803,8219.936,23655.932999999997,19125.967,16327.055,4282.3279999999995,White LED,50 mA,b'OK Read',10:02:22,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1075,18,3,64,200,11745.111,9328.31,26881.804,21716.757999999998,18543.013,4866.907,White LED,100 mA,b'OK Read',10:02:23,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1076,18,3,64,250,3131.2470000000003,2513.939,7107.649,5759.429,4950.152,1304.872,White LED,12.5 mA,b'OK Read',10:02:24,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1077,18,3,64,250,6100.411,4889.027,13931.895,11273.453000000001,9653.931,2533.634,White LED,25 mA,b'OK Read',10:02:26,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1078,18,3,64,250,10320.429,8223.895,23654.592,19128.343999999997,16330.595,4278.66,White LED,50 mA,b'OK Read',10:02:28,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1079,18,3,64,250,11761.553999999998,9328.615,26877.242000000002,21733.642999999996,18544.193,4864.6140000000005,White LED,100 mA,b'OK Read',10:02:29,21.79069738,17.84634018,3.944357203,2.1832467859999998,1.786886547,0.396360239
1080,19,1,64,50,2219.826,2423.808,5303.094,4984.213,3445.472,1072.875,White LED,12.5 mA,b'OK Read',10:11:27,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1081,19,1,64,50,4328.073,4610.107,10482.735,9735.385,6758.79,2072.39,White LED,25 mA,b'OK Read',10:11:28,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1082,19,1,64,50,7434.655,7904.781,18126.061999999998,16821.718999999997,11629.649,3567.078,White LED,50 mA,b'OK Read',10:11:29,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1083,19,1,64,50,8485.843,8988.794,20648.789,19156.88,13243.829,4062.2509999999997,White LED,100 mA,b'OK Read',10:11:30,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1084,19,1,64,100,2219.826,2359.863,5324.564,4950.9220000000005,3454.9120000000003,1061.412,White LED,12.5 mA,b'OK Read',10:11:31,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1085,19,1,64,100,4325.137,4591.837,10434.429,9692.583,6730.471,2065.512,White LED,25 mA,b'OK Read',10:11:32,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1086,19,1,64,100,7475.763000000001,7901.735,18131.429,16824.096999999998,11646.168,3590.0029999999997,White LED,50 mA,b'OK Read',10:11:33,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1087,19,1,64,100,8547.504,9000.975,20678.31,19185.415,13274.508,4121.855,White LED,100 mA,b'OK Read',10:11:34,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1088,19,1,64,150,2219.826,2356.8179999999998,5320.986,4942.995,3451.765,1068.289,White LED,12.5 mA,b'OK Read',10:11:35,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1089,19,1,64,150,4326.116,4585.747,10420.115,9679.9,6725.751,2078.5029999999997,White LED,25 mA,b'OK Read',10:11:37,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1090,19,1,64,150,7507.0830000000005,7914.93,18169.002,16872.449,11676.847,3638.909,White LED,50 mA,b'OK Read',10:11:38,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1091,19,1,64,150,8589.591,9023.305,20722.145,19225.049,13306.76,4160.063,White LED,100 mA,b'OK Read',10:11:39,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1092,19,1,64,200,2221.294,2356.8179999999998,5321.88,4941.41,3451.3720000000003,1072.874,White LED,12.5 mA,b'OK Read',10:11:40,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1093,19,1,64,200,4328.073,4588.792,10414.3,9672.369,6718.670999999999,2072.39,White LED,25 mA,b'OK Read',10:11:41,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1094,19,1,64,200,7518.339,7923.05,18158.268,16860.956000000002,11673.306999999999,3620.9509999999996,White LED,50 mA,b'OK Read',10:11:42,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1095,19,1,64,200,8604.761999999999,9020.767,20710.515,19228.218999999997,13304.008,4140.195,White LED,100 mA,b'OK Read',10:11:43,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1096,19,1,64,250,2221.001,2354.382,5320.27,4939.5070000000005,3451.136,1070.123,White LED,12.5 mA,b'OK Read',10:11:45,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1097,19,1,64,250,4328.073,4588.183,10414.032,9670.705,6718.1990000000005,2069.639,White LED,25 mA,b'OK Read',10:11:46,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1098,19,1,64,250,7527.441,7931.576,18165.781000000003,16860.718999999997,11672.128,3600.09,White LED,50 mA,b'OK Read',10:11:48,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1099,19,1,64,250,8611.516,9022.898000000001,20700.316000000003,19203.488,13298.579,4120.021,White LED,100 mA,b'OK Read',10:11:50,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1100,19,2,64,50,2272.679,2502.9770000000003,5168.907,5093.6,3402.994,1095.799,White LED,12.5 mA,b'OK Read',10:11:59,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1101,19,2,64,50,4410.289000000001,4804.986,10343.181,9916.110999999999,6711.590999999999,2127.409,White LED,25 mA,b'OK Read',10:12:00,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1102,19,2,64,50,7616.704000000001,8270.178,17954.302,17211.706000000002,11591.891000000001,3686.2859999999996,White LED,50 mA,b'OK Read',10:12:01,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1103,19,2,64,50,8697.255,9415.093,20466.293999999998,19618.205,13206.07,4204.384,White LED,100 mA,b'OK Read',10:12:02,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1104,19,2,64,100,2263.87,2460.347,5268.206,5046.04,3438.393,1091.214,White LED,12.5 mA,b'OK Read',10:12:03,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1105,19,2,64,100,4413.225,4789.7609999999995,10302.925,9880.440999999999,6687.991999999999,2122.824,White LED,25 mA,b'OK Read',10:12:04,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1106,19,2,64,100,7651.94,8273.223,17943.567,17202.194,11594.251,3686.2859999999996,White LED,50 mA,b'OK Read',10:12:05,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1107,19,2,64,100,8741.299,9418.136999999999,20455.558999999997,19613.45,13208.43,4220.431,White LED,100 mA,b'OK Read',10:12:06,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1108,19,2,64,150,2264.849,2456.288,5258.365,5038.1140000000005,3431.313,1094.271,White LED,12.5 mA,b'OK Read',10:12:07,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1109,19,2,64,150,4412.247,4784.686,10291.295,9866.966,6683.272,2128.937,White LED,25 mA,b'OK Read',10:12:09,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1110,19,2,64,150,7675.43,8282.358,17963.249,17222.803,11617.063,3724.494,White LED,50 mA,b'OK Read',10:12:10,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1111,19,2,64,150,8783.385,9437.423,20482.396,19627.717,13239.11,4267.045,White LED,100 mA,b'OK Read',10:12:11,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1112,19,2,64,200,2266.806,2455.78,5257.471,5034.15,3430.133,1099.238,White LED,12.5 mA,b'OK Read',10:12:12,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1113,19,2,64,200,4414.694,4788.238,10284.138,9861.418,6680.9130000000005,2129.702,White LED,25 mA,b'OK Read',10:12:13,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1114,19,2,64,200,7690.111,8288.449,17969.061999999998,17228.351000000002,11623.749,3721.8190000000004,White LED,50 mA,b'OK Read',10:12:14,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1115,19,2,64,200,8801.492,9442.497,20486.423,19645.552,13246.188999999998,4259.403,White LED,100 mA,b'OK Read',10:12:15,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1116,19,2,64,250,2267.981,2455.476,5259.081,5036.528,3433.2009999999996,1097.633,White LED,12.5 mA,b'OK Read',10:12:17,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1117,19,2,64,250,4418.5109999999995,4786.715999999999,10283.065,9859.04,6677.608,2125.575,White LED,25 mA,b'OK Read',10:12:19,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1118,19,2,64,250,7698.92,8293.32,17962.891,17226.924,11622.098,3705.5429999999997,White LED,50 mA,b'OK Read',10:12:20,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1119,19,2,64,250,8811.181999999999,9443.106,20479.176,19642.935,13243.829,4242.897,White LED,100 mA,b'OK Read',10:12:22,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
