,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
41,1,3,64,50,6080.499,1133.381,959.137,617.559,381.01199999999994,219.662,White LED,25 mA,b'OK Read',10:24:59,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
42,1,3,64,50,11365.083999999999,2140.245,1835.112,1211.548,715.051,414.917,White LED,50 mA,b'OK Read',10:25:00,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
43,1,3,64,50,13494.692,2625.2259999999997,2256.467,1541.5420000000001,850.755,500.341,White LED,100 mA,b'OK Read',10:25:01,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
44,1,3,64,100,3119.1240000000003,606.227,504.517,334.708,195.726,112.882,White LED,12.5 mA,b'OK Read',10:25:02,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
45,1,3,64,100,6048.233,1151.8310000000001,970.225,641.13,381.01300000000003,219.662,White LED,25 mA,b'OK Read',10:25:03,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
46,1,3,64,100,11318.476,2174.51,1854.516,1230.405,717.6610000000001,411.866,White LED,50 mA,b'OK Read',10:25:04,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
47,1,3,64,100,13523.374,2561.968,2209.342,1451.9720000000002,855.9739999999999,491.18800000000005,White LED,100 mA,b'OK Read',10:25:05,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
48,1,3,64,150,3111.954,576.355,493.42900000000003,318.994,194.856,111.865,White LED,12.5 mA,b'OK Read',10:25:06,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
49,1,3,64,150,6042.257,1136.895,953.5930000000001,617.56,379.273,217.628,White LED,25 mA,b'OK Read',10:25:07,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
50,1,3,64,150,11281.428999999998,2129.701,1811.088,1181.691,713.311,408.815,White LED,50 mA,b'OK Read',10:25:08,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
51,1,3,64,150,13528.155,2570.7529999999997,2184.393,1433.115,852.4939999999999,494.23900000000003,White LED,100 mA,b'OK Read',10:25:09,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
52,1,3,64,200,3102.991,585.141,492.043,320.565,194.421,112.882,White LED,12.5 mA,b'OK Read',10:25:10,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
53,1,3,64,200,6032.099,1138.652,961.909,626.988,379.708,218.136,White LED,25 mA,b'OK Read',10:25:11,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
54,1,3,64,200,11257.528,2154.741,1815.707,1191.513,713.7460000000001,411.866,White LED,50 mA,b'OK Read',10:25:13,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
55,1,3,64,200,13530.544,2612.047,2216.272,1469.65,855.9739999999999,498.815,White LED,100 mA,b'OK Read',10:25:14,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
56,1,3,64,250,3100.4809999999998,595.684,497.86400000000003,326.222,195.204,113.492,White LED,12.5 mA,b'OK Read',10:25:16,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
57,1,3,64,250,6027.439,1140.761,968.008,633.5880000000001,378.925,218.44099999999997,White LED,25 mA,b'OK Read',10:25:18,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
58,1,3,64,250,11234.583,2143.407,1811.8270000000002,1188.92,714.007,411.256,White LED,50 mA,b'OK Read',10:25:19,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
59,1,3,64,250,13526.242,2589.38,2220.985,1465.171,857.018,497.9,White LED,100 mA,b'OK Read',10:25:21,24.12891152,19.63007553,4.498835993999999,2.155126599,1.7543981709999998,0.40072842799999997
60,2,1,64,50,3886.357,627.313,521.149,301.709,213.993,128.136,White LED,12.5 mA,b'OK Read',10:35:59,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
61,2,1,64,50,7428.534000000001,1275.713,1031.211,598.702,407.10900000000004,244.06799999999998,White LED,25 mA,b'OK Read',10:36:00,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
62,2,1,64,50,13351.285,2403.822,1951.539,1164.406,735.929,445.425,White LED,50 mA,b'OK Read',10:36:01,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
63,2,1,64,50,15308.803,2836.0879999999997,2284.188,1367.116,850.755,512.544,White LED,100 mA,b'OK Read',10:36:02,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
64,2,1,64,100,3803.897,669.4860000000001,529.466,308.78,208.774,125.085,White LED,12.5 mA,b'OK Read',10:36:03,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
65,2,1,64,100,7371.170999999999,1299.434,1045.0710000000001,612.845,407.10900000000004,244.06900000000002,White LED,25 mA,b'OK Read',10:36:04,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
66,2,1,64,100,13354.871000000001,2445.994,2020.8410000000001,1199.763,741.148,445.425,White LED,50 mA,b'OK Read',10:36:05,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
67,2,1,64,100,15315.973999999998,2957.333,2431.1079999999997,1459.043,863.803,518.646,White LED,100 mA,b'OK Read',10:36:06,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
68,2,1,64,150,3790.7509999999997,695.8430000000001,550.719,323.70799999999997,212.25400000000002,126.102,White LED,12.5 mA,b'OK Read',10:36:07,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
69,2,1,64,150,7349.66,1331.942,1082.9560000000001,636.4159999999999,408.849,244.06900000000002,White LED,25 mA,b'OK Read',10:36:08,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
70,2,1,64,150,13356.065,2535.61,2099.383,1258.69,748.107,449.49300000000005,White LED,50 mA,b'OK Read',10:36:09,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
71,2,1,64,150,15323.143999999998,2988.962,2439.424,1466.114,868.1519999999999,518.646,White LED,100 mA,b'OK Read',10:36:10,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
72,2,1,64,200,3777.008,693.207,546.0980000000001,320.565,211.38400000000001,126.611,White LED,12.5 mA,b'OK Read',10:36:11,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
73,2,1,64,200,7322.771,1304.7060000000001,1056.16,618.738,404.5,242.543,White LED,25 mA,b'OK Read',10:36:12,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
74,2,1,64,200,13326.188999999998,2449.948,2027.771,1204.4769999999999,741.148,445.425,White LED,50 mA,b'OK Read',10:36:14,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
75,2,1,64,200,15296.256000000001,2870.353,2349.3320000000003,1397.759,858.5830000000001,512.544,White LED,100 mA,b'OK Read',10:36:15,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
76,2,1,64,250,3771.63,672.648,536.673,313.022,209.81799999999998,125.695,White LED,12.5 mA,b'OK Read',10:36:17,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
77,2,1,64,250,7310.94,1274.6580000000001,1030.1019999999999,599.645,402.934,240.408,White LED,25 mA,b'OK Read',10:36:19,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
78,2,1,64,250,13312.565,2369.029,1962.6270000000002,1155.92,734.885,440.54400000000004,White LED,50 mA,b'OK Read',10:36:20,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
79,2,1,64,250,15278.688999999998,2784.427,2287.514,1351.088,851.798,508.88300000000004,White LED,100 mA,b'OK Read',10:36:22,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
80,2,2,64,50,3843.3340000000003,732.7439999999999,521.149,315.851,213.993,122.035,White LED,12.5 mA,b'OK Read',10:36:44,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
81,2,2,64,50,6840.561,1486.5739999999998,953.5930000000001,603.4169999999999,381.01199999999994,231.865,White LED,25 mA,b'OK Read',10:36:45,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
82,2,2,64,50,12297.236,2772.83,1868.3770000000002,1206.833,688.954,427.12,White LED,50 mA,b'OK Read',10:36:46,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
83,2,2,64,50,14111.347,3342.155,2300.82,1499.114,803.78,500.341,White LED,100 mA,b'OK Read',10:36:47,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
84,2,2,64,100,3506.3259999999996,798.638,512.8330000000001,325.279,198.335,122.03399999999999,White LED,12.5 mA,b'OK Read',10:36:48,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
85,2,2,64,100,6804.71,1528.746,992.4019999999999,629.345,383.62199999999996,234.916,White LED,25 mA,b'OK Read',10:36:50,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
86,2,2,64,100,12315.162,2767.558,1801.8470000000002,1145.549,694.174,427.12,White LED,50 mA,b'OK Read',10:36:51,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
87,2,2,64,100,14129.274,3173.466,2065.194,1319.974,798.561,491.18800000000005,White LED,100 mA,b'OK Read',10:36:52,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
88,2,2,64,150,3494.375,759.1010000000001,484.189,306.423,196.59599999999998,122.03399999999999,White LED,12.5 mA,b'OK Read',10:36:53,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
89,2,2,64,150,6783.198,1477.7879999999998,942.505,598.703,381.01300000000003,233.899,White LED,25 mA,b'OK Read',10:36:54,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
90,2,2,64,150,12313.966999999999,2757.014,1781.519,1148.692,692.434,429.154,White LED,50 mA,b'OK Read',10:36:55,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
91,2,2,64,150,14137.638,3270.111,2114.167,1368.6879999999999,803.78,496.273,White LED,100 mA,b'OK Read',10:36:56,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
92,2,2,64,200,3486.607,778.87,489.27099999999996,311.137,197.03,122.03399999999999,White LED,12.5 mA,b'OK Read',10:36:57,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
93,2,2,64,200,6776.028,1483.9379999999999,943.8910000000001,599.881,381.01300000000003,234.916,White LED,25 mA,b'OK Read',10:36:58,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
94,2,2,64,200,12320.538999999999,2749.107,1787.987,1149.085,694.174,430.171,White LED,50 mA,b'OK Read',10:36:59,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
95,2,2,64,200,14145.406,3228.8179999999998,2106.775,1357.6879999999999,803.78,494.23900000000003,White LED,100 mA,b'OK Read',10:37:00,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
96,2,2,64,250,3483.38,769.645,488.994,311.137,197.292,122.03399999999999,White LED,12.5 mA,b'OK Read',10:37:02,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
97,2,2,64,250,6768.857,1471.8139999999999,942.505,595.874,381.01300000000003,233.08599999999998,White LED,25 mA,b'OK Read',10:37:04,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
98,2,2,64,250,12321.615,2704.2990000000004,1759.7120000000002,1122.921,693.13,427.12,White LED,50 mA,b'OK Read',10:37:05,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
99,2,2,64,250,14147.198999999999,3162.923,2071.2929999999997,1328.46,800.6489999999999,493.019,White LED,100 mA,b'OK Read',10:37:07,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
100,2,3,64,50,4589.056,585.141,482.341,273.423,250.52900000000002,146.441,White LED,12.5 mA,b'OK Read',10:37:17,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
101,2,3,64,50,8439.56,1165.01,997.946,570.418,469.74199999999996,274.577,White LED,25 mA,b'OK Read',10:37:18,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
102,2,3,64,50,15194.077,2219.3179999999998,1923.818,1145.549,850.755,512.544,White LED,50 mA,b'OK Read',10:37:19,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
103,2,3,64,50,17459.925,2693.756,2356.262,1414.259,996.8960000000001,591.866,White LED,100 mA,b'OK Read',10:37:20,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
104,2,3,64,100,4338.092000000001,632.585,532.238,306.423,247.919,149.49200000000002,White LED,12.5 mA,b'OK Read',10:37:21,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
105,2,3,64,100,8396.539,1201.911,1028.4389999999999,591.631,472.351,277.628,White LED,25 mA,b'OK Read',10:37:22,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
106,2,3,64,100,15240.685,2190.324,1896.098,1088.979,853.3639999999999,503.392,White LED,50 mA,b'OK Read',10:37:23,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
107,2,3,64,100,17481.435,2527.703,2159.444,1246.904,978.628,579.663,White LED,100 mA,b'OK Read',10:37:24,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
108,2,3,64,150,4318.971,597.441,508.213,289.137,243.57,146.441,White LED,12.5 mA,b'OK Read',10:37:26,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
109,2,3,64,150,8389.368,1163.253,988.706,562.56,468.00199999999995,276.611,White LED,25 mA,b'OK Read',10:37:27,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
110,2,3,64,150,15237.1,2185.931,1846.2,1071.694,849.0139999999999,504.409,White LED,50 mA,b'OK Read',10:37:28,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
111,2,3,64,150,17493.386000000002,2590.083,2165.913,1269.69,982.9780000000001,583.731,White LED,100 mA,b'OK Read',10:37:29,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
112,2,3,64,200,4321.959,608.863,510.061,291.101,244.005,146.441,White LED,12.5 mA,b'OK Read',10:37:30,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
113,2,3,64,200,8380.405,1163.692,989.63,562.168,467.13199999999995,276.103,White LED,25 mA,b'OK Read',10:37:31,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
114,2,3,64,200,15244.27,2163.966,1842.0420000000001,1066.586,848.145,501.866,White LED,50 mA,b'OK Read',10:37:32,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
115,2,3,64,200,17499.362,2539.564,2171.919,1259.868,981.238,581.189,White LED,100 mA,b'OK Read',10:37:33,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
116,2,3,64,250,4313.713,599.901,510.061,289.452,244.266,146.441,White LED,12.5 mA,b'OK Read',10:37:35,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
117,2,3,64,250,8375.027,1150.25,990.184,560.0459999999999,466.61,274.577,White LED,25 mA,b'OK Read',10:37:37,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
118,2,3,64,250,15248.572,2123.376,1834.003,1049.38,846.579,500.341,White LED,50 mA,b'OK Read',10:37:39,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
119,2,3,64,250,17504.381,2489.22,2157.781,1240.776,979.15,577.222,White LED,100 mA,b'OK Read',10:37:40,8.262535663,7.00980406,1.252731603,0.8895885509999999,0.7542991790000001,0.135289372
120,3,1,64,50,4660.76,680.028,543.326,315.851,240.09,134.238,White LED,12.5 mA,b'OK Read',10:49:02,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
121,3,1,64,50,9056.215,1323.156,1075.5639999999999,626.988,464.522,268.476,White LED,25 mA,b'OK Read',10:49:03,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
122,3,1,64,50,15975.652,2498.709,2012.525,1220.976,829.877,482.036,White LED,50 mA,b'OK Read',10:49:05,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
123,3,1,64,50,18277.35,2930.9759999999997,2334.085,1414.259,960.3610000000001,549.154,White LED,100 mA,b'OK Read',10:49:06,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
124,3,1,64,100,4646.419,706.3860000000001,557.186,327.63599999999997,242.7,140.34,White LED,12.5 mA,b'OK Read',10:49:07,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
125,3,1,64,100,9002.437,1360.057,1097.741,645.845,467.13199999999995,265.425,White LED,25 mA,b'OK Read',10:49:08,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
126,3,1,64,100,16004.332,2488.166,2090.143,1244.547,837.706,478.985,White LED,50 mA,b'OK Read',10:49:09,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
127,3,1,64,100,18309.617,2994.2340000000004,2517.042,1515.614,978.628,555.256,White LED,100 mA,b'OK Read',10:49:10,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
128,3,1,64,150,4636.859,729.2289999999999,587.679,347.279,247.049,140.339,White LED,12.5 mA,b'OK Read',10:49:12,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
129,3,1,64,150,8986.901,1386.415,1132.854,669.416,471.481,268.476,White LED,25 mA,b'OK Read',10:49:13,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
130,3,1,64,150,16021.063999999998,2542.639,2125.256,1269.69,845.535,482.036,White LED,50 mA,b'OK Read',10:49:14,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
131,3,1,64,150,18346.663,2967.8759999999997,2461.6,1473.971,976.0189999999999,551.188,White LED,100 mA,b'OK Read',10:49:15,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
132,3,1,64,200,4630.286,714.294,573.819,337.065,245.31,140.34,White LED,12.5 mA,b'OK Read',10:49:16,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
133,3,1,64,200,8973.755,1344.2420000000002,1100.513,642.309,468.43699999999995,265.425,White LED,25 mA,b'OK Read',10:49:17,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
134,3,1,64,200,16015.088,2435.451,2037.473,1202.12,835.096,474.409,White LED,50 mA,b'OK Read',10:49:18,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
135,3,1,64,200,18347.261000000002,2832.134,2356.262,1390.6870000000001,964.275,546.104,White LED,100 mA,b'OK Read',10:49:19,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
136,3,1,64,250,4627.776,689.5169999999999,559.9590000000001,326.222,243.222,139.119,White LED,12.5 mA,b'OK Read',10:49:20,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
137,3,1,64,250,8954.396,1311.559,1073.346,622.274,465.566,263.594,White LED,25 mA,b'OK Read',10:49:22,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
138,3,1,64,250,16012.938,2367.975,1984.8039999999999,1160.635,829.877,471.05300000000005,White LED,50 mA,b'OK Read',10:49:24,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
139,3,1,64,250,18339.016,2759.123,2303.038,1352.031,957.2289999999999,541.8330000000001,White LED,100 mA,b'OK Read',10:49:26,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
140,3,2,64,50,5004.94,590.413,443.531,254.567,260.967,146.441,White LED,12.5 mA,b'OK Read',10:49:49,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
141,3,2,64,50,9500.78,1128.109,781.7239999999999,461.991,501.05800000000005,286.781,White LED,25 mA,b'OK Read',10:49:50,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
142,3,2,64,50,16757.226000000002,2087.53,1546.816,933.41,897.7289999999999,524.747,White LED,50 mA,b'OK Read',10:49:51,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
143,3,2,64,50,19195.161,2525.067,1885.009,1150.264,1054.309,610.172,White LED,100 mA,b'OK Read',10:49:52,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
144,3,2,64,100,4875.872,616.77,424.12699999999995,252.209,263.577,149.49200000000002,White LED,12.5 mA,b'OK Read',10:49:54,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
145,3,2,64,100,9450.587,1162.374,806.673,478.491,506.277,286.781,White LED,25 mA,b'OK Read',10:49:55,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
146,3,2,64,100,16760.81,2045.3570000000002,1422.0729999999999,843.841,897.7289999999999,509.494,White LED,50 mA,b'OK Read',10:49:56,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
147,3,2,64,100,19184.406000000003,2343.199,1649.3829999999998,980.552,1028.212,585.765,White LED,100 mA,b'OK Read',10:49:57,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
148,3,2,64,150,4851.971,578.112,397.33,234.138,257.488,146.441,White LED,12.5 mA,b'OK Read',10:49:58,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
149,3,2,64,150,9414.735,1121.08,774.332,455.705,499.31800000000004,284.747,White LED,25 mA,b'OK Read',10:49:59,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
150,3,2,64,150,16776.346,2038.328,1450.7179999999998,861.1260000000001,895.9889999999999,512.544,White LED,50 mA,b'OK Read',10:50:00,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
151,3,2,64,150,19219.061999999998,2396.7929999999997,1709.445,1019.837,1038.651,591.867,White LED,100 mA,b'OK Read',10:50:02,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
152,3,2,64,200,4848.983,587.7769999999999,403.337,238.067,259.663,146.441,White LED,12.5 mA,b'OK Read',10:50:03,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
153,3,2,64,200,9393.224,1116.248,770.6360000000001,453.741,499.75300000000004,282.204,White LED,25 mA,b'OK Read',10:50:04,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
154,3,2,64,200,16776.943,2009.774,1424.845,843.841,893.814,511.019,White LED,50 mA,b'OK Read',10:50:05,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
155,3,2,64,200,19214.879,2341.881,1661.858,989.9810000000001,1032.127,587.29,White LED,100 mA,b'OK Read',10:50:06,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
156,3,2,64,250,4848.624,575.6519999999999,398.07,233.824,258.88,146.441,White LED,12.5 mA,b'OK Read',10:50:07,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
157,3,2,64,250,9398.96,1103.86,765.092,449.73400000000004,497.926,281.899,White LED,25 mA,b'OK Read',10:50:09,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
158,3,2,64,250,16780.17,1979.99,1394.9070000000002,824.9839999999999,890.421,506.44300000000004,White LED,50 mA,b'OK Read',10:50:11,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
159,3,2,64,250,19213.805,2300.499,1632.1960000000001,968.295,1027.1680000000001,584.545,White LED,100 mA,b'OK Read',10:50:13,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
160,3,3,64,50,4818.509,595.684,393.634,226.282,266.187,146.441,White LED,12.5 mA,b'OK Read',10:50:47,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
161,3,3,64,50,9357.372,1117.566,754.0039999999999,447.849,495.839,280.67900000000003,White LED,25 mA,b'OK Read',10:50:48,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
162,3,3,64,50,16513.431,2119.159,1463.655,905.125,892.5089999999999,518.646,White LED,50 mA,b'OK Read',10:50:49,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
163,3,3,64,50,18908.343999999997,2535.61,1790.759,1103.122,1043.87,597.9680000000001,White LED,100 mA,b'OK Read',10:50:51,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
164,3,3,64,100,4804.168,611.499,407.495,242.78099999999998,260.967,149.49200000000002,White LED,12.5 mA,b'OK Read',10:50:52,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
165,3,3,64,100,9314.349,1154.4669999999999,778.952,461.991,501.05800000000005,283.73,White LED,25 mA,b'OK Read',10:50:53,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
166,3,3,64,100,16520.602,2029.543,1383.264,820.27,887.29,503.392,White LED,50 mA,b'OK Read',10:50:54,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
167,3,3,64,100,18904.76,2345.835,1582.854,952.2669999999999,1020.383,579.663,White LED,100 mA,b'OK Read',10:50:55,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
168,3,3,64,150,4789.827,579.869,382.546,226.28099999999998,255.748,146.441,White LED,12.5 mA,b'OK Read',10:50:56,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
169,3,3,64,150,9285.668,1121.08,746.612,441.56300000000005,495.839,280.67900000000003,White LED,25 mA,b'OK Read',10:50:57,8.058497402999999,6.829187396,1.229310006,0.7546381640000001,0.638723245,0.115914919
